"geneID"	"txID"	"gene"	"transcript"
"5191"	"ENSG00000108666"	"ENSG00000108666_32331596_32341876_2_2"	1	NA
"5192"	"ENSG00000108666"	"ENSG00000108666_32331596_32341925_1"	1	NA
"5193"	"ENSG00000108666"	"ENSG00000108666_32331596_32341925_2"	1	NA
"5194"	"ENSG00000108669"	"ENSG00000108669_78675656_78782297_2"	0.184720642868252	NA
"5195"	"ENSG00000108669"	"ENST00000446868"	0.184720642868252	NA
"5196"	"ENSG00000108669"	"ENST00000585509"	0.184720642868252	NA
"5197"	"ENSG00000108669"	"ENST00000591455"	0.184720642868252	NA
"5198"	"ENSG00000108679"	"ENST00000262776"	0.597683875036697	NA
"5199"	"ENSG00000108679"	"ENST00000591778"	0.597683875036697	NA
"5200"	"ENSG00000108771"	"ENSG00000108771_42101404_42112463_1"	0.0125814666490814	1
"5201"	"ENSG00000108771"	"ENSG00000108771_42101404_42112463_2"	0.0125814666490814	1
"5202"	"ENSG00000108771"	"ENSG00000108771_42101404_42112720_1"	0.0125814666490814	1
"5203"	"ENSG00000108771"	"ENSG00000108771_42101404_42112721_1"	0.0125814666490814	1
"5204"	"ENSG00000108771"	"ENST00000251642"	0.0125814666490814	1
"5205"	"ENSG00000108771"	"ENST00000586522"	0.0125814666490814	1
"5206"	"ENSG00000108771"	"ENST00000592024"	0.0125814666490814	1
"5207"	"ENSG00000108774"	"ENSG00000108774_42125667_42154989_2"	0.000885071678754965	0
"5208"	"ENSG00000108774"	"ENST00000346213"	0.000885071678754965	0
"5209"	"ENSG00000108784"	"ENSG00000108784_42536241_42544449_3_1"	0.0445183023684634	1
"5210"	"ENSG00000108784"	"ENSG00000108784_42536241_42544449_3_2"	0.0445183023684634	1
"5211"	"ENSG00000108784"	"ENST00000225927"	0.0445183023684634	0.334730625126477
"5212"	"ENSG00000108784"	"ENST00000590358"	0.0445183023684634	1
"5213"	"ENSG00000108828"	"ENSG00000108828_43016067_43022393_1"	1	NA
"5214"	"ENSG00000108828"	"ENSG00000108828_43016067_43022415_1"	1	NA
"5215"	"ENSG00000108828"	"ENST00000355653"	1	NA
"5216"	"ENSG00000108840"	"ENSG00000108840_44078294_44123638_2_1"	1	NA
"5217"	"ENSG00000108840"	"ENST00000586802"	1	NA
"5218"	"ENSG00000108846"	"ENSG00000108846_50634901_50667923_1"	0.00384369599757546	1
"5219"	"ENSG00000108846"	"ENSG00000108846_50634901_50667925_1_1"	0.00384369599757546	1
"5220"	"ENSG00000108846"	"ENSG00000108846_50663743_50664721_1"	0.00384369599757546	1
"5221"	"ENSG00000108846"	"ENSG00000108846_50676451_50691702_1"	0.00384369599757546	1
"5222"	"ENSG00000108846"	"ENST00000427699"	0.00384369599757546	1
"5223"	"ENSG00000108846"	"ENST00000571855"	0.00384369599757546	0.645512966563281
"5224"	"ENSG00000108848"	"ENSG00000108848_50719598_50750847_1"	4.69552644137152e-40	1
"5225"	"ENSG00000108848"	"ENST00000240304"	4.69552644137152e-40	1.55157133910228e-38
"5226"	"ENSG00000108848"	"ENST00000508218"	4.69552644137152e-40	1
"5227"	"ENSG00000108854"	"ENSG00000108854_64554881_64662307_2"	1	NA
"5228"	"ENSG00000108854"	"ENST00000578200"	1	NA
"5229"	"ENSG00000108861"	"ENSG00000108861_43766131_43778949_1"	1	NA
"5230"	"ENSG00000108861"	"ENSG00000108861_43768386_43778949_1"	1	NA
"5231"	"ENSG00000108883"	"ENSG00000108883_44850916_44859970_1"	0.000123638424214129	1
"5232"	"ENSG00000108883"	"ENSG00000108883_44850917_44853614_1"	0.000123638424214129	1
"5233"	"ENSG00000108883"	"ENSG00000108883_44850917_44899431_1"	0.000123638424214129	1
"5234"	"ENSG00000108883"	"ENST00000592576"	0.000123638424214129	1
"5235"	"ENSG00000108946"	"ENSG00000108946_68512415_68532762_1"	8.97759137025994e-16	1
"5236"	"ENSG00000108946"	"ENSG00000108946_68512415_68551319_1"	8.97759137025994e-16	1
"5237"	"ENSG00000108946"	"ENSG00000108946_68512450_68532762_1"	8.97759137025994e-16	1
"5238"	"ENSG00000108946"	"ENST00000358598"	8.97759137025994e-16	0.0679621664243884
"5239"	"ENSG00000108946"	"ENST00000585460"	8.97759137025994e-16	1
"5240"	"ENSG00000108946"	"ENST00000592194"	8.97759137025994e-16	1
"5241"	"ENSG00000108953"	"ENSG00000108953_1344540_1400222_1"	0.195946385335929	NA
"5242"	"ENSG00000108953"	"ENST00000571732"	0.195946385335929	NA
"5243"	"ENSG00000108961"	"ENSG00000108961_8288860_8290090_1"	1	NA
"5244"	"ENSG00000108961"	"ENST00000226105"	1	NA
"5245"	"ENSG00000108961"	"ENST00000407006"	1	NA
"5246"	"ENSG00000108961"	"ENST00000439238"	1	NA
"5247"	"ENSG00000108961"	"ENST00000580434"	1	NA
"5248"	"ENSG00000108963"	"ENST00000263083"	0.365515283517093	NA
"5249"	"ENSG00000108963"	"ENST00000576129"	0.365515283517093	NA
"5250"	"ENSG00000109016"	"ENSG00000109016_21126964_21191418_1"	0.000213209733346629	1
"5251"	"ENSG00000109016"	"ENSG00000109016_21126964_21191418_2_1"	0.000213209733346629	1
"5252"	"ENSG00000109016"	"ENSG00000109016_21126964_21191418_3"	0.000213209733346629	1
"5253"	"ENSG00000109016"	"ENST00000581020"	0.000213209733346629	1
"5254"	"ENSG00000109046"	"ENSG00000109046_27294114_27308847_1"	1	NA
"5255"	"ENSG00000109046"	"ENSG00000109046_27294114_27308847_2_1"	1	NA
"5256"	"ENSG00000109046"	"ENSG00000109046_27294114_27312887_2_1"	1	NA
"5257"	"ENSG00000109046"	"ENST00000467843"	1	NA
"5258"	"ENSG00000109046"	"ENST00000581185"	1	NA
"5259"	"ENSG00000109062"	"ENSG00000109062_74748628_74769296_1"	0.16719895573931	NA
"5260"	"ENSG00000109062"	"ENST00000262613"	0.16719895573931	NA
"5261"	"ENSG00000109065"	"ENSG00000109065_74770567_74776339_1"	0.274843686296516	NA
"5262"	"ENSG00000109065"	"ENSG00000109065_74770567_74776339_2"	0.274843686296516	NA
"5263"	"ENSG00000109065"	"ENSG00000109065_74770567_74776339_5"	0.274843686296516	NA
"5264"	"ENSG00000109065"	"ENST00000357814"	0.274843686296516	NA
"5265"	"ENSG00000109065"	"ENST00000583834"	0.274843686296516	NA
"5266"	"ENSG00000109083"	"ENSG00000109083_28328329_28335455_5"	0.000150213248657366	1
"5267"	"ENSG00000109083"	"ENSG00000109083_28328337_28335455_2"	0.000150213248657366	1
"5268"	"ENSG00000109083"	"ENST00000395418"	0.000150213248657366	1
"5269"	"ENSG00000109083"	"ENST00000585089"	0.000150213248657366	1
"5270"	"ENSG00000109103"	"ENST00000301032"	0.687362945262132	NA
"5271"	"ENSG00000109103"	"ENST00000335765"	0.687362945262132	NA
"5272"	"ENSG00000109113"	"ENSG00000109113_28714284_28718405_2"	4.93291503257428e-06	1
"5273"	"ENSG00000109113"	"ENSG00000109113_28714285_28717868_1"	4.93291503257428e-06	1
"5274"	"ENSG00000109113"	"ENSG00000109113_28714285_28717868_3"	4.93291503257428e-06	1
"5275"	"ENSG00000109113"	"ENSG00000109113_28714285_28718167_4"	4.93291503257428e-06	1
"5276"	"ENSG00000109113"	"ENSG00000109113_28714285_28718405_3"	4.93291503257428e-06	1
"5277"	"ENSG00000109113"	"ENST00000301043"	4.93291503257428e-06	1
"5278"	"ENSG00000109113"	"ENST00000395245"	4.93291503257428e-06	1
"5279"	"ENSG00000109118"	"ENSG00000109118_28921795_28951518_1"	1	NA
"5280"	"ENSG00000109118"	"ENSG00000109118_28923909_28951373_1"	1	NA
"5281"	"ENSG00000109180"	"ENSG00000109180_48831118_48861786_1"	6.01822333016607e-15	1
"5282"	"ENSG00000109180"	"ENST00000264312"	6.01822333016607e-15	8.40674562525883e-15
"5283"	"ENSG00000109180"	"ENST00000381473"	6.01822333016607e-15	1
"5284"	"ENSG00000109189"	"ENSG00000109189_52626128_52656386_1"	0.0917015690293338	NA
"5285"	"ENSG00000109189"	"ENSG00000109189_52626128_52659275_1"	0.0917015690293338	NA
"5286"	"ENSG00000109189"	"ENSG00000109189_52626128_52659275_2"	0.0917015690293338	NA
"5287"	"ENSG00000109193"	"ENST00000226444"	1	NA
"5288"	"ENSG00000109193"	"ENST00000504002"	1	NA
"5289"	"ENSG00000109220"	"ENSG00000109220_54009789_54064300_1"	0.351245528159376	NA
"5290"	"ENSG00000109220"	"ENSG00000109220_54009789_54064605_1"	0.351245528159376	NA
"5291"	"ENSG00000109220"	"ENST00000263921"	0.351245528159376	NA
"5292"	"ENSG00000109255"	"ENST00000264218"	0.0173752045219459	0
"5293"	"ENSG00000109255"	"ENST00000511469"	0.0173752045219459	0
"5294"	"ENSG00000109270"	"ENSG00000109270_99881207_99894376_2"	1	NA
"5295"	"ENSG00000109270"	"ENSG00000109270_99881493_99894428_1"	1	NA
"5296"	"ENSG00000109320"	"ENST00000505458"	1	NA
"5297"	"ENSG00000109320"	"ENST00000652569"	1	NA
"5298"	"ENSG00000109321"	"ENSG00000109321_74445302_74455005_1"	0.523579071868018	NA
"5299"	"ENSG00000109321"	"ENST00000395748"	0.523579071868018	NA
"5300"	"ENSG00000109323"	"ENSG00000109323_102631495_102760952_1"	1	NA
"5301"	"ENSG00000109323"	"ENST00000507358"	1	NA
"5302"	"ENSG00000109332"	"ENSG00000109332_102795976_102826867_1"	6.19787064602718e-22	1
"5303"	"ENSG00000109332"	"ENSG00000109332_102797151_102826867_1"	6.19787064602718e-22	1
"5304"	"ENSG00000109332"	"ENSG00000109332_102797151_102827553_1"	6.19787064602718e-22	1
"5305"	"ENSG00000109332"	"ENSG00000109332_102797355_102827124_1"	6.19787064602718e-22	1
"5306"	"ENSG00000109332"	"ENSG00000109332_102797357_102827553_1"	6.19787064602718e-22	1
"5307"	"ENSG00000109332"	"ENST00000343106"	6.19787064602718e-22	1
"5308"	"ENSG00000109332"	"ENST00000394801"	6.19787064602718e-22	1
"5309"	"ENSG00000109332"	"ENST00000394803"	6.19787064602718e-22	0.000339518532871545
"5310"	"ENSG00000109339"	"ENSG00000109339_86100479_86594074_2"	1.75298460034785e-08	1
"5311"	"ENSG00000109339"	"ENSG00000109339_86106807_86453436_2"	1.75298460034785e-08	1
"5312"	"ENSG00000109339"	"ENST00000641037"	1.75298460034785e-08	1
"5313"	"ENSG00000109339"	"ENST00000641080"	1.75298460034785e-08	0.00012351124472466
"5314"	"ENSG00000109339"	"ENST00000642136"	1.75298460034785e-08	1.70508992780794e-07
"5315"	"ENSG00000109381"	"ENST00000510408"	0.0140963199673481	1
"5316"	"ENSG00000109381"	"ENST00000511006"	0.0140963199673481	1
"5317"	"ENSG00000109381"	"ENST00000514606"	0.0140963199673481	0.271647449781115
"5318"	"ENSG00000109390"	"ENST00000394223"	0.015310831416145	1
"5319"	"ENSG00000109390"	"ENST00000394225"	0.015310831416145	1
"5320"	"ENSG00000109390"	"ENST00000394228"	0.015310831416145	1
"5321"	"ENSG00000109390"	"ENST00000539387"	0.015310831416145	1
"5322"	"ENSG00000109452"	"ENST00000507861"	1	NA
"5323"	"ENSG00000109452"	"ENST00000510812"	1	NA
"5324"	"ENSG00000109466"	"ENSG00000109466_165207561_165323147_1"	1	NA
"5325"	"ENSG00000109466"	"ENST00000226725"	1	NA
"5326"	"ENSG00000109466"	"ENST00000506824"	1	NA
"5327"	"ENSG00000109519"	"ENSG00000109519_7060529_7068064_1"	1	NA
"5328"	"ENSG00000109519"	"ENSG00000109519_7061138_7068064_1"	1	NA
"5329"	"ENSG00000109534"	"ENSG00000109534_109815510_109824740_3_2"	0.795671883570603	NA
"5330"	"ENSG00000109534"	"ENST00000226796"	0.795671883570603	NA
"5331"	"ENSG00000109534"	"ENST00000394631"	0.795671883570603	NA
"5332"	"ENSG00000109536"	"ENST00000226798"	1	NA
"5333"	"ENSG00000109536"	"ENST00000531991"	1	NA
"5334"	"ENSG00000109536"	"ENST00000533157"	1	NA
"5335"	"ENSG00000109654"	"ENSG00000109654_153152342_153276268_1"	1	NA
"5336"	"ENSG00000109654"	"ENSG00000109654_153222539_153276268_1"	1	NA
"5337"	"ENSG00000109654"	"ENST00000437508"	1	NA
"5338"	"ENSG00000109670"	"ENSG00000109670_152322819_152352573_1"	1	NA
"5339"	"ENSG00000109670"	"ENSG00000109670_152322819_152352760_1"	1	NA
"5340"	"ENSG00000109670"	"ENSG00000109670_152411329_152536065_1"	1	NA
"5341"	"ENSG00000109670"	"ENSG00000109670_152411329_152536065_3"	1	NA
"5342"	"ENSG00000109670"	"ENSG00000109670_152411329_152536065_4"	1	NA
"5343"	"ENSG00000109670"	"ENSG00000109670_152411329_152536092_2"	1	NA
"5344"	"ENSG00000109670"	"ENSG00000109670_152411329_152536092_4_1"	1	NA
"5345"	"ENSG00000109670"	"ENSG00000109670_152411329_152536092_4_2"	1	NA
"5346"	"ENSG00000109670"	"ENSG00000109670_152411329_152536092_4_3"	1	NA
"5347"	"ENSG00000109670"	"ENSG00000109670_152411593_152536065_1"	1	NA
"5348"	"ENSG00000109670"	"ENST00000604822"	1	NA
"5349"	"ENSG00000109689"	"ENSG00000109689_27008764_27024187_1"	1	NA
"5350"	"ENSG00000109689"	"ENSG00000109689_27008837_27024187_1"	1	NA
"5351"	"ENSG00000109736"	"ENSG00000109736_2930568_2934796_3"	1	NA
"5352"	"ENSG00000109736"	"ENST00000355443"	1	NA
"5353"	"ENSG00000109775"	"ENSG00000109775_185400315_185425969_1"	1	NA
"5354"	"ENSG00000109775"	"ENST00000264689"	1	NA
"5355"	"ENSG00000109775"	"ENST00000514247"	1	NA
"5356"	"ENSG00000109790"	"ENSG00000109790_39044813_39081182_1"	1	NA
"5357"	"ENSG00000109790"	"ENSG00000109790_39044813_39081182_2"	1	NA
"5358"	"ENSG00000109790"	"ENSG00000109790_39044813_39122209_1"	1	NA
"5359"	"ENSG00000109790"	"ENSG00000109790_39045039_39081182_1"	1	NA
"5360"	"ENSG00000109790"	"ENSG00000109790_39096792_39122209_1"	1	NA
"5361"	"ENSG00000109790"	"ENST00000508137"	1	NA
"5362"	"ENSG00000109794"	"ENSG00000109794_186104758_186172140_1"	1	NA
"5363"	"ENSG00000109794"	"ENSG00000109794_186104758_186172140_2"	1	NA
"5364"	"ENSG00000109794"	"ENSG00000109794_186104758_186172142_1"	1	NA
"5365"	"ENSG00000109814"	"ENSG00000109814_39499911_39527439_1"	0.0276497126271313	1
"5366"	"ENSG00000109814"	"ENST00000316423"	0.0276497126271313	1
"5367"	"ENSG00000109814"	"ENST00000501493"	0.0276497126271313	1
"5368"	"ENSG00000109814"	"ENST00000506179"	0.0276497126271313	0.938134666598309
"5369"	"ENSG00000109846"	"ENSG00000109846_111908627_111911983_1"	0.947935989490424	NA
"5370"	"ENSG00000109846"	"ENST00000527950"	0.947935989490424	NA
"5371"	"ENSG00000109846"	"ENST00000616970"	0.947935989490424	NA
"5372"	"ENSG00000109846"	"ENST00000650687"	0.947935989490424	NA
"5373"	"ENSG00000109846"	"ENST00000651164"	0.947935989490424	NA
"5374"	"ENSG00000109854"	"ENSG00000109854_20363743_20383616_3"	0.000788268415276252	1
"5375"	"ENSG00000109854"	"ENST00000419348"	0.000788268415276252	1
"5376"	"ENSG00000109854"	"ENST00000451739"	0.000788268415276252	1
"5377"	"ENSG00000109861"	"ENSG00000109861_88293592_88337736_8_2"	4.82381106965823e-47	1.25493541014636e-23
"5378"	"ENSG00000109861"	"ENSG00000109861_88293592_88337736_9_1"	4.82381106965823e-47	1
"5379"	"ENSG00000109861"	"ENST00000227266"	4.82381106965823e-47	1
"5380"	"ENSG00000109881"	"ENSG00000109881_27338512_27340840_1"	1	NA
"5381"	"ENSG00000109881"	"ENST00000328697"	1	NA
"5382"	"ENSG00000109919"	"ENSG00000109919_47617317_47642559_1"	1	NA
"5383"	"ENSG00000109919"	"ENST00000302503"	1	NA
"5384"	"ENSG00000109920"	"ENSG00000109920_47716494_47724556_1"	0.514324200858136	NA
"5385"	"ENSG00000109920"	"ENSG00000109920_47722982_47724556_1"	0.514324200858136	NA
"5386"	"ENSG00000109920"	"ENST00000525316"	0.514324200858136	NA
"5387"	"ENSG00000109920"	"ENST00000533707"	0.514324200858136	NA
"5388"	"ENSG00000109920"	"ENST00000534003"	0.514324200858136	NA
"5389"	"ENSG00000109929"	"ENSG00000109929_121292771_121305710_1"	0.136484559823323	NA
"5390"	"ENSG00000109929"	"ENSG00000109929_121292771_121308630_1"	0.136484559823323	NA
"5391"	"ENSG00000109944"	"ENSG00000109944_122882901_122905892_2"	1	NA
"5392"	"ENSG00000109944"	"ENSG00000109944_122882901_122959722_1"	1	NA
"5393"	"ENSG00000109944"	"ENST00000531316"	1	NA
"5394"	"ENSG00000109971"	"ENSG00000109971_123057879_123062139_1"	0.49130393608971	NA
"5395"	"ENSG00000109971"	"ENST00000227378"	0.49130393608971	NA
"5396"	"ENSG00000109971"	"ENST00000534624"	0.49130393608971	NA
"5397"	"ENSG00000110002"	"ENSG00000110002_124137152_124146909_1"	0.0365084548067913	1
"5398"	"ENSG00000110002"	"ENST00000361352"	0.0365084548067913	1
"5399"	"ENSG00000110002"	"ENST00000392748"	0.0365084548067913	0.224822885838569
"5400"	"ENSG00000110011"	"ENSG00000110011_64230567_64233046_1"	0.00112986007242805	1
"5401"	"ENSG00000110011"	"ENSG00000110011_64230758_64234281_1"	0.00112986007242805	1
"5402"	"ENSG00000110011"	"ENST00000321685"	0.00112986007242805	0.505999756438128
"5403"	"ENSG00000110011"	"ENST00000537109"	0.00112986007242805	1
"5404"	"ENSG00000110011"	"ENST00000540945"	0.00112986007242805	1
"5405"	"ENSG00000110013"	"ENSG00000110013_124635789_124638636_1"	1	NA
"5406"	"ENSG00000110013"	"ENSG00000110013_124635789_124638648_1"	1	NA
"5407"	"ENSG00000110047"	"ENST00000466015"	1	NA
"5408"	"ENSG00000110047"	"ENST00000621096"	1	NA
"5409"	"ENSG00000110074"	"ENST00000263578"	0.18417340290001	NA
"5410"	"ENSG00000110074"	"ENST00000527004"	0.18417340290001	NA
"5411"	"ENSG00000110074"	"ENST00000531257"	0.18417340290001	NA
"5412"	"ENSG00000110074"	"ENST00000534011"	0.18417340290001	NA
"5413"	"ENSG00000110080"	"ENST00000392669"	1	NA
"5414"	"ENSG00000110080"	"ENST00000444328"	1	NA
"5415"	"ENSG00000110107"	"ENSG00000110107_60890747_60906548_1"	3.25644752909063e-11	1
"5416"	"ENSG00000110107"	"ENSG00000110107_60890747_60906571_1"	3.25644752909063e-11	1
"5417"	"ENSG00000110107"	"ENSG00000110107_60890747_60906589_1"	3.25644752909063e-11	1
"5418"	"ENSG00000110107"	"ENST00000227524"	3.25644752909063e-11	1
"5419"	"ENSG00000110108"	"ENST00000227525"	0.107393181617718	NA
"5420"	"ENSG00000110108"	"ENST00000540280"	0.107393181617718	NA
"5421"	"ENSG00000110172"	"ENSG00000110172_90201449_90223049_1"	1	NA
"5422"	"ENSG00000110172"	"ENSG00000110172_90202407_90223049_1"	1	NA
"5423"	"ENSG00000110172"	"ENSG00000110172_90213309_90223049_1"	1	NA
"5424"	"ENSG00000110172"	"ENST00000320585"	1	NA
"5425"	"ENSG00000110172"	"ENST00000457199"	1	NA
"5426"	"ENSG00000110200"	"ENSG00000110200_72109590_72111497_1"	1.1333884914255e-05	1
"5427"	"ENSG00000110200"	"ENSG00000110200_72109590_72112451_1"	1.1333884914255e-05	1
"5428"	"ENSG00000110200"	"ENST00000227618"	1.1333884914255e-05	1
"5429"	"ENSG00000110200"	"ENST00000535234"	1.1333884914255e-05	1
"5430"	"ENSG00000110200"	"ENST00000538393"	1.1333884914255e-05	1
"5431"	"ENSG00000110274"	"ENSG00000110274_117327850_117351942_3_2"	1.66942380207378e-14	1
"5432"	"ENSG00000110274"	"ENSG00000110274_117327850_117351942_4"	1.66942380207378e-14	1
"5433"	"ENSG00000110274"	"ENSG00000110274_117327854_117351942_2"	1.66942380207378e-14	1
"5434"	"ENSG00000110274"	"ENSG00000110274_117327854_117351942_3_2"	1.66942380207378e-14	1
"5435"	"ENSG00000110274"	"ENST00000527609"	1.66942380207378e-14	1
"5436"	"ENSG00000110274"	"ENST00000533570"	1.66942380207378e-14	1
"5437"	"ENSG00000110315"	"ENSG00000110315_10511923_10541190_1"	1	NA
"5438"	"ENSG00000110315"	"ENST00000265981"	1	NA
"5439"	"ENSG00000110321"	"ENSG00000110321_10797050_10808926_2"	5.74378399788608e-11	1
"5440"	"ENSG00000110321"	"ENSG00000110321_10797054_10808926_2_2"	5.74378399788608e-11	1
"5441"	"ENSG00000110321"	"ENSG00000110321_10803942_10808926_2"	5.74378399788608e-11	1
"5442"	"ENSG00000110321"	"ENST00000339995"	5.74378399788608e-11	1
"5443"	"ENSG00000110321"	"ENST00000525681"	5.74378399788608e-11	1
"5444"	"ENSG00000110328"	"ENSG00000110328_11270877_11621758_1"	5.31318350365118e-11	1
"5445"	"ENSG00000110328"	"ENSG00000110328_11270877_11622005_1"	5.31318350365118e-11	1
"5446"	"ENSG00000110328"	"ENSG00000110328_11270877_11622451_2"	5.31318350365118e-11	1
"5447"	"ENSG00000110328"	"ENST00000227756"	5.31318350365118e-11	1
"5448"	"ENSG00000110330"	"ENSG00000110330_102347253_102378670_1"	9.01532753406952e-06	1
"5449"	"ENSG00000110330"	"ENSG00000110330_102347253_102378670_2"	9.01532753406952e-06	1
"5450"	"ENSG00000110330"	"ENSG00000110330_102368419_102378663_1"	9.01532753406952e-06	1
"5451"	"ENSG00000110330"	"ENST00000227758"	9.01532753406952e-06	0.014876479653128
"5452"	"ENSG00000110367"	"ENSG00000110367_118751365_118791150_1"	1	NA
"5453"	"ENSG00000110367"	"ENSG00000110367_118767627_118791150_1"	1	NA
"5454"	"ENSG00000110400"	"ENSG00000110400_119674382_119728786_1"	1	NA
"5455"	"ENSG00000110400"	"ENSG00000110400_119674382_119729200_1"	1	NA
"5456"	"ENSG00000110429"	"ENST00000265651"	0.865606235355842	NA
"5457"	"ENSG00000110429"	"ENST00000448981"	0.865606235355842	NA
"5458"	"ENSG00000110435"	"ENST00000227868"	1	NA
"5459"	"ENSG00000110435"	"ENST00000477173"	1	NA
"5460"	"ENSG00000110442"	"ENSG00000110442_36273960_36289428_1"	1	NA
"5461"	"ENSG00000110442"	"ENSG00000110442_36273960_36289428_4_1"	1	NA
"5462"	"ENSG00000110442"	"ENST00000526789"	1	NA
"5463"	"ENSG00000110446"	"ENSG00000110446_60937084_60951287_1"	7.95823293684291e-09	1
"5464"	"ENSG00000110446"	"ENSG00000110446_60937088_60943792_1"	7.95823293684291e-09	1
"5465"	"ENSG00000110446"	"ENSG00000110446_60937088_60951285_1"	7.95823293684291e-09	1
"5466"	"ENSG00000110446"	"ENSG00000110446_60937088_60951646_1"	7.95823293684291e-09	0.789575961285377
"5467"	"ENSG00000110446"	"ENST00000541505"	7.95823293684291e-09	0.0121083824826498
"5468"	"ENSG00000110492"	"ENSG00000110492_46381068_46383806_1"	1	NA
"5469"	"ENSG00000110492"	"ENSG00000110492_46381406_46383806_1"	1	NA
"5470"	"ENSG00000110492"	"ENST00000395566"	1	NA
"5471"	"ENSG00000110514"	"ENSG00000110514_47328679_47330031_1"	1	NA
"5472"	"ENSG00000110514"	"ENSG00000110514_47328682_47330031_1"	1	NA
"5473"	"ENSG00000110536"	"ENSG00000110536_47565458_47571927_1"	1	NA
"5474"	"ENSG00000110536"	"ENSG00000110536_47565599_47571927_2"	1	NA
"5475"	"ENSG00000110536"	"ENSG00000110536_47565599_47571927_3"	1	NA
"5476"	"ENSG00000110536"	"ENSG00000110536_47565599_47571927_4_1"	1	NA
"5477"	"ENSG00000110536"	"ENSG00000110536_47565599_47571927_4_2"	1	NA
"5478"	"ENSG00000110536"	"ENST00000534775"	1	NA
"5479"	"ENSG00000110619"	"ENSG00000110619_3000929_3007044_3"	1.17086732754521e-06	1
"5480"	"ENSG00000110619"	"ENSG00000110619_3000930_3057418_1"	1.17086732754521e-06	1
"5481"	"ENSG00000110619"	"ENSG00000110619_3000930_3057429_1"	1.17086732754521e-06	1
"5482"	"ENSG00000110619"	"ENST00000278224"	1.17086732754521e-06	1
"5483"	"ENSG00000110619"	"ENST00000380525"	1.17086732754521e-06	1
"5484"	"ENSG00000110619"	"ENST00000397111"	1.17086732754521e-06	1
"5485"	"ENSG00000110619"	"ENST00000484484"	1.17086732754521e-06	1
"5486"	"ENSG00000110628"	"ENSG00000110628_2902283_2925241_5_1"	3.41239669284233e-09	1
"5487"	"ENSG00000110628"	"ENSG00000110628_2902714_2925241_1"	3.41239669284233e-09	1
"5488"	"ENSG00000110628"	"ENSG00000110628_2902714_2925241_2"	3.41239669284233e-09	1
"5489"	"ENSG00000110628"	"ENSG00000110628_2916643_2925241_1"	3.41239669284233e-09	1
"5490"	"ENSG00000110628"	"ENST00000347936"	3.41239669284233e-09	1
"5491"	"ENSG00000110628"	"ENST00000380574"	3.41239669284233e-09	1
"5492"	"ENSG00000110628"	"ENST00000467719"	3.41239669284233e-09	1
"5493"	"ENSG00000110628"	"ENST00000649076"	3.41239669284233e-09	0.0140563613862391
"5494"	"ENSG00000110651"	"ENSG00000110651_2384650_2397397_1"	1	NA
"5495"	"ENSG00000110651"	"ENST00000263645"	1	NA
"5496"	"ENSG00000110696"	"ENSG00000110696_16738659_16755055_1"	0.0891114167854186	NA
"5497"	"ENSG00000110696"	"ENSG00000110696_16738659_16755346_1"	0.0891114167854186	NA
"5498"	"ENSG00000110696"	"ENST00000525256"	0.0891114167854186	NA
"5499"	"ENSG00000110697"	"ENST00000436757"	0.364986738864265	NA
"5500"	"ENSG00000110697"	"ENST00000527370"	0.364986738864265	NA
"5501"	"ENSG00000110697"	"ENST00000534749"	0.364986738864265	NA
"5502"	"ENSG00000110700"	"ENST00000525634"	0.133167589309746	NA
"5503"	"ENSG00000110700"	"ENST00000526895"	0.133167589309746	NA
"5504"	"ENSG00000110713"	"ENSG00000110713_3675019_3683270_1"	1	NA
"5505"	"ENSG00000110713"	"ENSG00000110713_3675878_3683363_1"	1	NA
"5506"	"ENSG00000110713"	"ENSG00000110713_3675878_3686090_1"	1	NA
"5507"	"ENSG00000110713"	"ENSG00000110713_3675878_3686102_1"	1	NA
"5508"	"ENSG00000110713"	"ENSG00000110713_3711835_3797554_1"	1	NA
"5509"	"ENSG00000110713"	"ENST00000397004"	1	NA
"5510"	"ENSG00000110713"	"ENST00000397007"	1	NA
"5511"	"ENSG00000110719"	"ENST00000265686"	1	NA
"5512"	"ENSG00000110719"	"ENST00000530449"	1	NA
"5513"	"ENSG00000110768"	"ENSG00000110768_18322295_18335884_1"	3.37915706846647e-06	1
"5514"	"ENSG00000110768"	"ENSG00000110768_18322295_18366261_1"	3.37915706846647e-06	1
"5515"	"ENSG00000110768"	"ENSG00000110768_18322569_18366261_1"	3.37915706846647e-06	1
"5516"	"ENSG00000110768"	"ENSG00000110768_18322569_18366813_1"	3.37915706846647e-06	1
"5517"	"ENSG00000110768"	"ENST00000265963"	3.37915706846647e-06	1
"5518"	"ENSG00000110768"	"ENST00000418116"	3.37915706846647e-06	1
"5519"	"ENSG00000110768"	"ENST00000453096"	3.37915706846647e-06	1
"5520"	"ENSG00000110768"	"ENST00000532227"	3.37915706846647e-06	1
"5521"	"ENSG00000110777"	"ENSG00000110777_111384737_111435088_1"	1	NA
"5522"	"ENSG00000110777"	"ENSG00000110777_111396798_111435088_1"	1	NA
"5523"	"ENSG00000110777"	"ENSG00000110777_111396798_111435094_1_1"	1	NA
"5524"	"ENSG00000110777"	"ENST00000515029"	1	NA
"5525"	"ENSG00000110777"	"ENST00000529065"	1	NA
"5526"	"ENSG00000110777"	"ENST00000530229"	1	NA
"5527"	"ENSG00000110801"	"ENST00000261817"	1	NA
