"geneID"	"txID"	"gene"	"transcript"
"349"	"ENSG00000010030"	"ENSG00000010030_36354221_36387789_1"	1	NA
"350"	"ENSG00000010030"	"ENSG00000010030_36366195_36387669_2"	1	NA
"351"	"ENSG00000010030"	"ENST00000339796"	1	NA
"352"	"ENSG00000010030"	"ENST00000340181"	1	NA
"353"	"ENSG00000010030"	"ENST00000373737"	1	NA
"354"	"ENSG00000010030"	"ENST00000373738"	1	NA
"355"	"ENSG00000010030"	"ENST00000538992"	1	NA
"356"	"ENSG00000010030"	"ENST00000615781"	1	NA
"357"	"ENSG00000010030"	"ENST00000620358"	1	NA
"358"	"ENSG00000010072"	"ENSG00000010072_231338049_231340070_1"	0.998214068257736	NA
"359"	"ENSG00000010072"	"ENSG00000010072_231338295_231352754_1"	0.998214068257736	NA
"360"	"ENSG00000010072"	"ENST00000492437"	0.998214068257736	NA
"361"	"ENSG00000010165"	"ENSG00000010165_171781682_171790925_1"	1	NA
"362"	"ENSG00000010165"	"ENST00000361735"	1	NA
"363"	"ENSG00000010244"	"ENSG00000010244_32350165_32370343_1"	4.49200621565673e-14	1
"364"	"ENSG00000010244"	"ENSG00000010244_32350165_32370343_2"	4.49200621565673e-14	1
"365"	"ENSG00000010244"	"ENSG00000010244_32365396_32370451_1"	4.49200621565673e-14	1
"366"	"ENSG00000010244"	"ENSG00000010244_32365440_32370343_1"	4.49200621565673e-14	1
"367"	"ENSG00000010244"	"ENST00000321233"	4.49200621565673e-14	0.0015910048253046
"368"	"ENSG00000010244"	"ENST00000394673"	4.49200621565673e-14	0.204282925949513
"369"	"ENSG00000010244"	"ENST00000577324"	4.49200621565673e-14	1
"370"	"ENSG00000010270"	"ENST00000009041"	1	NA
"371"	"ENSG00000010270"	"ENST00000434197"	1	NA
"372"	"ENSG00000010278"	"ENST00000009180"	1	NA
"373"	"ENSG00000010278"	"ENST00000538834"	1	NA
"374"	"ENSG00000010278"	"ENST00000610354"	1	NA
"375"	"ENSG00000010361"	"ENSG00000010361_49806869_49809738_1"	0.0018679414973477	1
"376"	"ENSG00000010361"	"ENSG00000010361_49806869_49813156_1"	0.0018679414973477	0.757843841997332
"377"	"ENSG00000010361"	"ENSG00000010361_49806869_49813277_1"	0.0018679414973477	1
"378"	"ENSG00000010361"	"ENSG00000010361_49806869_49813277_2_1"	0.0018679414973477	1
"379"	"ENSG00000010361"	"ENST00000313777"	0.0018679414973477	1
"380"	"ENSG00000010361"	"ENST00000377092"	0.0018679414973477	1
"381"	"ENSG00000010361"	"ENST00000533418"	0.0018679414973477	1
"382"	"ENSG00000010404"	"ENSG00000010404_149502660_149505306_2_2"	0.800597352396676	NA
"383"	"ENSG00000010404"	"ENST00000370441"	0.800597352396676	NA
"384"	"ENSG00000010404"	"ENST00000428056"	0.800597352396676	NA
"385"	"ENSG00000010626"	"ENSG00000010626_6904863_6907733_2_1"	0.919854333965454	NA
"386"	"ENSG00000010626"	"ENSG00000010626_6904863_6907733_2_2"	0.919854333965454	NA
"387"	"ENSG00000010626"	"ENSG00000010626_6904863_6914229_2"	0.919854333965454	NA
"388"	"ENSG00000010626"	"ENSG00000010626_6905011_6907733_3"	0.919854333965454	NA
"389"	"ENSG00000010626"	"ENSG00000010626_6905011_6907733_4_1"	0.919854333965454	NA
"390"	"ENSG00000010626"	"ENST00000007969"	0.919854333965454	NA
"391"	"ENSG00000010626"	"ENST00000428946"	0.919854333965454	NA
"392"	"ENSG00000010626"	"ENST00000443597"	0.919854333965454	NA
"393"	"ENSG00000010803"	"ENSG00000010803_41027200_41045836_2_1"	1	NA
"394"	"ENSG00000010803"	"ENSG00000010803_41027200_41045836_2_2"	1	NA
"395"	"ENSG00000010803"	"ENSG00000010803_41027200_41046669_2"	1	NA
"396"	"ENSG00000010803"	"ENSG00000010803_41027204_41045836_1"	1	NA
"397"	"ENSG00000010803"	"ENSG00000010803_41027204_41046669_1"	1	NA
"398"	"ENSG00000011009"	"ENSG00000011009_23791187_23795539_4_1"	0.755726464311446	NA
"399"	"ENSG00000011009"	"ENSG00000011009_23791187_23795539_4_2"	0.755726464311446	NA
"400"	"ENSG00000011009"	"ENST00000374514"	0.755726464311446	NA
"401"	"ENSG00000011028"	"ENSG00000011028_62680803_62693597_1"	0.00019273789966269	1
"402"	"ENSG00000011028"	"ENSG00000011028_62688858_62693597_1"	0.00019273789966269	1
"403"	"ENSG00000011028"	"ENST00000583597"	0.00019273789966269	1
"404"	"ENSG00000011143"	"ENST00000393119"	1	NA
"405"	"ENSG00000011143"	"ENST00000581180"	1	NA
"406"	"ENSG00000011198"	"ENSG00000011198_43690938_43718799_2"	1.70648870062259e-13	1
"407"	"ENSG00000011198"	"ENSG00000011198_43690938_43719013_1"	1.70648870062259e-13	1
"408"	"ENSG00000011198"	"ENSG00000011198_43690938_43719541_1"	1.70648870062259e-13	1
"409"	"ENSG00000011198"	"ENSG00000011198_43690938_43719826_2_1"	1.70648870062259e-13	1
"410"	"ENSG00000011198"	"ENSG00000011198_43690938_43719905_1"	1.70648870062259e-13	1
"411"	"ENSG00000011198"	"ENST00000486764"	1.70648870062259e-13	1
"412"	"ENSG00000011243"	"ENSG00000011243_15380050_15418988_3_2"	1	NA
"413"	"ENSG00000011243"	"ENSG00000011243_15380051_15418988_2_1"	1	NA
"414"	"ENSG00000011243"	"ENSG00000011243_15380051_15418988_4"	1	NA
"415"	"ENSG00000011243"	"ENST00000397410"	1	NA
"416"	"ENSG00000011243"	"ENST00000593845"	1	NA
"417"	"ENSG00000011243"	"ENST00000594893"	1	NA
"418"	"ENSG00000011295"	"ENSG00000011295_15999824_16027535_1"	0.0191983819992949	0.00931881054950503
"419"	"ENSG00000011295"	"ENSG00000011295_15999824_16028786_1"	0.0191983819992949	0.00395721703612659
"420"	"ENSG00000011295"	"ENST00000475723"	0.0191983819992949	1
"421"	"ENSG00000011304"	"ENSG00000011304_797452_812222_1"	1	NA
"422"	"ENSG00000011304"	"ENSG00000011304_797452_812222_2"	1	NA
"423"	"ENSG00000011304"	"ENST00000349038"	1	NA
"424"	"ENSG00000011304"	"ENST00000356948"	1	NA
"425"	"ENSG00000011304"	"ENST00000627714"	1	NA
"426"	"ENSG00000011422"	"ENST00000339082"	0.449867282016043	NA
"427"	"ENSG00000011422"	"ENST00000340093"	0.449867282016043	NA
"428"	"ENSG00000011454"	"ENST00000317419"	1	NA
"429"	"ENSG00000011454"	"ENST00000480054"	1	NA
"430"	"ENSG00000011485"	"ENSG00000011485_46347087_46390852_1"	1	NA
"431"	"ENSG00000011485"	"ENST00000012443"	1	NA
"432"	"ENSG00000011485"	"ENST00000391919"	1	NA
"433"	"ENSG00000011485"	"ENST00000467902"	1	NA
"434"	"ENSG00000011638"	"ENSG00000011638_21158674_21179987_6_2"	0.59720985119209	NA
"435"	"ENSG00000011638"	"ENSG00000011638_21158679_21179987_3_2"	0.59720985119209	NA
"436"	"ENSG00000011638"	"ENSG00000011638_21158679_21179987_4_1"	0.59720985119209	NA
"437"	"ENSG00000011638"	"ENSG00000011638_21158679_21180616_2"	0.59720985119209	NA
"438"	"ENSG00000011638"	"ENST00000261388"	0.59720985119209	NA
"439"	"ENSG00000012061"	"ENSG00000012061_45409619_45423938_1"	0.025655555329324	1
"440"	"ENSG00000012061"	"ENSG00000012061_45409619_45423938_2"	0.025655555329324	1
"441"	"ENSG00000012061"	"ENSG00000012061_45409619_45423938_3"	0.025655555329324	1
"442"	"ENSG00000012061"	"ENSG00000012061_45413436_45423938_2_1"	0.025655555329324	1
"443"	"ENSG00000012061"	"ENSG00000012061_45413436_45423938_2_2"	0.025655555329324	1
"444"	"ENSG00000012061"	"ENST00000013807"	0.025655555329324	1
"445"	"ENSG00000012061"	"ENST00000423698"	0.025655555329324	1
"446"	"ENSG00000012211"	"ENST00000599218"	1	NA
"447"	"ENSG00000012211"	"ENST00000611313"	1	NA
"448"	"ENSG00000012660"	"ENST00000304434"	0.161093546000162	NA
"449"	"ENSG00000012660"	"ENST00000370913"	0.161093546000162	NA
"450"	"ENSG00000012660"	"ENST00000370918"	0.161093546000162	NA
"451"	"ENSG00000012822"	"ENSG00000012822_53711119_53713796_1"	0.000710783365912949	1
"452"	"ENSG00000012822"	"ENSG00000012822_53711119_53727452_1"	0.000710783365912949	1
"453"	"ENSG00000012822"	"ENSG00000012822_53711159_53713822_1"	0.000710783365912949	1
"454"	"ENSG00000012822"	"ENSG00000012822_53724044_53727452_2"	0.000710783365912949	1
"455"	"ENSG00000012822"	"ENSG00000012822_53724404_53727452_1"	0.000710783365912949	1
"456"	"ENSG00000012822"	"ENST00000548263"	0.000710783365912949	0.0686067769337309
"457"	"ENSG00000012983"	"ENSG00000012983_50464078_50532609_3_1"	1	NA
"458"	"ENSG00000012983"	"ENSG00000012983_50464078_50532609_3_2"	1	NA
"459"	"ENSG00000013275"	"ENSG00000013275_39971170_39981441_2"	3.96840921941647e-11	0
"460"	"ENSG00000013275"	"ENST00000157812"	3.96840921941647e-11	0
"461"	"ENSG00000013306"	"ENSG00000013306_44319628_44324820_2"	0.0107424132337944	1
"462"	"ENSG00000013306"	"ENSG00000013306_44319628_44324820_3"	0.0107424132337944	1
"463"	"ENSG00000013306"	"ENST00000225308"	0.0107424132337944	1
"464"	"ENSG00000013306"	"ENST00000377095"	0.0107424132337944	1
"465"	"ENSG00000013364"	"ENST00000357402"	0.123470164278346	NA
"466"	"ENSG00000013364"	"ENST00000395353"	0.123470164278346	NA
"467"	"ENSG00000013374"	"ENSG00000013374_151341804_151374624_1"	1.53903665897682e-10	1
"468"	"ENSG00000013374"	"ENSG00000013374_151341804_151377281_1"	1.53903665897682e-10	0.0204570803861883
"469"	"ENSG00000013374"	"ENST00000413040"	1.53903665897682e-10	1
"470"	"ENSG00000013374"	"ENST00000468404"	1.53903665897682e-10	1
"471"	"ENSG00000013375"	"ENSG00000013375_83168267_83193257_2"	0.00773111065560144	1
"472"	"ENSG00000013375"	"ENSG00000013375_83168528_83193257_1"	0.00773111065560144	1
"473"	"ENSG00000013375"	"ENSG00000013375_83168909_83193257_1"	0.00773111065560144	1
"474"	"ENSG00000013375"	"ENSG00000013375_83169123_83193257_1"	0.00773111065560144	1
"475"	"ENSG00000013375"	"ENST00000651425"	0.00773111065560144	0.279156099793749
"476"	"ENSG00000013441"	"ENSG00000013441_200853081_200861862_1"	0.238396926229805	NA
"477"	"ENSG00000013441"	"ENST00000321356"	0.238396926229805	NA
"478"	"ENSG00000013441"	"ENST00000432425"	0.238396926229805	NA
"479"	"ENSG00000013441"	"ENST00000461326"	0.238396926229805	NA
"480"	"ENSG00000013441"	"ENST00000472679"	0.238396926229805	NA
"481"	"ENSG00000013441"	"ENST00000621181"	0.238396926229805	NA
"482"	"ENSG00000013563"	"ENSG00000013563_154401758_154409168_2"	2.12067583762654e-05	1
"483"	"ENSG00000013563"	"ENSG00000013563_154401758_154412083_1"	2.12067583762654e-05	1
"484"	"ENSG00000013563"	"ENSG00000013563_154401761_154409168_1"	2.12067583762654e-05	1
"485"	"ENSG00000013563"	"ENST00000309585"	2.12067583762654e-05	0.676787250018182
"486"	"ENSG00000013588"	"ENSG00000013588_12891559_12912509_2"	1	NA
"487"	"ENSG00000013588"	"ENST00000537783"	1	NA
"488"	"ENSG00000014216"	"ENSG00000014216_65181934_65188000_1"	1.5401811469687e-06	1
"489"	"ENSG00000014216"	"ENST00000279247"	1.5401811469687e-06	0.0372745154629888
"490"	"ENSG00000014216"	"ENST00000524773"	1.5401811469687e-06	1
"491"	"ENSG00000014216"	"ENST00000530567"	1.5401811469687e-06	1
"492"	"ENSG00000014216"	"ENST00000533820"	1.5401811469687e-06	1
"493"	"ENSG00000014257"	"ENST00000351273"	1	NA
"494"	"ENSG00000014257"	"ENST00000483689"	1	NA
"495"	"ENSG00000014641"	"ENST00000539945"	1	NA
"496"	"ENSG00000014641"	"ENST00000544381"	1	NA
"497"	"ENSG00000015133"	"ENSG00000015133_91271323_91279306_1"	1	NA
"498"	"ENSG00000015133"	"ENSG00000015133_91338862_91352231_1"	1	NA
"499"	"ENSG00000015133"	"ENSG00000015133_91338862_91417820_1"	1	NA
"500"	"ENSG00000015133"	"ENSG00000015133_91342143_91352231_1"	1	NA
"501"	"ENSG00000015133"	"ENSG00000015133_91342143_91417820_1"	1	NA
"502"	"ENSG00000015133"	"ENSG00000015133_91384390_91417820_1"	1	NA
"503"	"ENSG00000015133"	"ENST00000553403"	1	NA
"504"	"ENSG00000015133"	"ENST00000557455"	1	NA
"505"	"ENSG00000015153"	"ENSG00000015153_42160042_42238248_1_2"	1	NA
"506"	"ENSG00000015153"	"ENST00000534854"	1	NA
"507"	"ENSG00000015153"	"ENST00000546726"	1	NA
"508"	"ENSG00000015153"	"ENST00000547254"	1	NA
"509"	"ENSG00000015153"	"ENST00000552928"	1	NA
"510"	"ENSG00000015171"	"ENSG00000015171_135069_253256_1"	1	NA
"511"	"ENSG00000015171"	"ENST00000381584"	1	NA
"512"	"ENSG00000015171"	"ENST00000402736"	1	NA
"513"	"ENSG00000015475"	"ENSG00000015475_17735222_17774489_2"	0.00193558838538456	1
"514"	"ENSG00000015475"	"ENSG00000015475_17735222_17774489_3"	0.00193558838538456	1
"515"	"ENSG00000015475"	"ENSG00000015475_17735222_17774489_4"	0.00193558838538456	1
"516"	"ENSG00000015475"	"ENST00000399767"	0.00193558838538456	1
"517"	"ENSG00000015475"	"ENST00000399774"	0.00193558838538456	1
"518"	"ENSG00000015475"	"ENST00000622694"	0.00193558838538456	1
"519"	"ENSG00000015479"	"ENSG00000015479_139293740_139329648_1"	2.13515850663042e-12	1
"520"	"ENSG00000015479"	"ENSG00000015479_139293740_139329648_2"	2.13515850663042e-12	1
"521"	"ENSG00000015479"	"ENSG00000015479_139293740_139330439_1"	2.13515850663042e-12	1
"522"	"ENSG00000015479"	"ENSG00000015479_139293742_139329648_1"	2.13515850663042e-12	1
"523"	"ENSG00000015479"	"ENSG00000015479_139293742_139329648_2"	2.13515850663042e-12	1
"524"	"ENSG00000015479"	"ENSG00000015479_139293742_139330439_3"	2.13515850663042e-12	1
"525"	"ENSG00000015479"	"ENSG00000015479_139293965_139330439_1"	2.13515850663042e-12	1
"526"	"ENSG00000015479"	"ENST00000502499"	2.13515850663042e-12	1
"527"	"ENSG00000015479"	"ENST00000618441"	2.13515850663042e-12	1
"528"	"ENSG00000016402"	"ENSG00000016402_137037927_137044610_1"	0.000411590988835969	1
"529"	"ENSG00000016402"	"ENSG00000016402_137037927_137044646_1"	0.000411590988835969	1
"530"	"ENSG00000016402"	"ENSG00000016402_137037927_137044965_2"	0.000411590988835969	1
"531"	"ENSG00000016602"	"ENSG00000016602_86575339_86580754_1"	7.24626106025053e-07	1
"532"	"ENSG00000016602"	"ENSG00000016602_86575460_86580754_1"	7.24626106025053e-07	1
"533"	"ENSG00000016602"	"ENSG00000016602_86579459_86580754_1"	7.24626106025053e-07	1
"534"	"ENSG00000016602"	"ENST00000370563"	7.24626106025053e-07	0.0646384601563686
"535"	"ENSG00000016864"	"ENSG00000016864_52694489_52705654_1"	0.626629449271215	NA
"536"	"ENSG00000016864"	"ENSG00000016864_52694489_52705654_2"	0.626629449271215	NA
"537"	"ENSG00000016864"	"ENSG00000016864_52694489_52705791_3"	0.626629449271215	NA
"538"	"ENSG00000016864"	"ENSG00000016864_52694489_52706032_3"	0.626629449271215	NA
"539"	"ENSG00000016864"	"ENSG00000016864_52694489_52706032_4_2"	0.626629449271215	NA
"540"	"ENSG00000016864"	"ENSG00000016864_52694489_52706032_5"	0.626629449271215	NA
"541"	"ENSG00000016864"	"ENST00000266014"	0.626629449271215	NA
"542"	"ENSG00000017260"	"ENSG00000017260_131001287_131016712_1"	1	NA
"543"	"ENSG00000017260"	"ENSG00000017260_131001326_131016684_1"	1	NA
"544"	"ENSG00000017260"	"ENST00000507488"	1	NA
"545"	"ENSG00000017260"	"ENST00000513636"	1	NA
"546"	"ENSG00000017260"	"ENST00000513801"	1	NA
"547"	"ENSG00000017260"	"ENST00000533801"	1	NA
"548"	"ENSG00000017483"	"ENSG00000017483_48458545_48468339_1"	0.0268581992486378	1
"549"	"ENSG00000017483"	"ENSG00000017483_48458545_48468339_3"	0.0268581992486378	1
"550"	"ENSG00000017483"	"ENSG00000017483_48458545_48469358_1"	0.0268581992486378	1
"551"	"ENSG00000017483"	"ENSG00000017483_48458545_48469413_1"	0.0268581992486378	1
"552"	"ENSG00000017483"	"ENSG00000017483_48458545_48469557_1"	0.0268581992486378	1
"553"	"ENSG00000017483"	"ENST00000620913"	0.0268581992486378	1
"554"	"ENSG00000017797"	"ENSG00000017797_9475513_9517158_1"	4.82523880779615e-24	1
"555"	"ENSG00000017797"	"ENSG00000017797_9475670_9517158_2"	4.82523880779615e-24	1
"556"	"ENSG00000017797"	"ENSG00000017797_9475670_9517158_3"	4.82523880779615e-24	1
"557"	"ENSG00000017797"	"ENST00000585015"	4.82523880779615e-24	0.000912341434416242
"558"	"ENSG00000018189"	"ENSG00000018189_70704801_70806871_1"	1	NA
"559"	"ENSG00000018189"	"ENSG00000018189_70705128_70806871_1"	1	NA
"560"	"ENSG00000018189"	"ENSG00000018189_70793876_70806871_1"	1	NA
"561"	"ENSG00000018189"	"ENST00000502653"	1	NA
"562"	"ENSG00000018408"	"ENSG00000018408_149520610_149658030_1"	1	NA
"563"	"ENSG00000018408"	"ENSG00000018408_149572864_149658030_1"	1	NA
"564"	"ENSG00000018408"	"ENSG00000018408_149656891_149658025_3"	1	NA
"565"	"ENSG00000018408"	"ENST00000485244"	1	NA
"566"	"ENSG00000019102"	"ENST00000326621"	0.919854333965454	NA
"567"	"ENSG00000019102"	"ENST00000403470"	0.919854333965454	NA
"568"	"ENSG00000019549"	"ENSG00000019549_48917868_48921429_1"	1	NA
"569"	"ENSG00000019549"	"ENST00000020945"	1	NA
"570"	"ENSG00000019549"	"ENST00000649776"	1	NA
"571"	"ENSG00000019582"	"ENSG00000019582_150401637_150412912_1"	1.89117072200382e-06	1
"572"	"ENSG00000019582"	"ENST00000353334"	1.89117072200382e-06	3.04416499034168e-06
"573"	"ENSG00000019582"	"ENST00000377795"	1.89117072200382e-06	1
"574"	"ENSG00000019582"	"ENST00000518797"	1.89117072200382e-06	1
"575"	"ENSG00000021300"	"ENSG00000021300_73647689_73662812_1"	1	NA
"576"	"ENSG00000021300"	"ENST00000227214"	1	NA
"577"	"ENSG00000021355"	"ENSG00000021355_2833512_2841863_1"	0.000937460594034728	1
"578"	"ENSG00000021355"	"ENSG00000021355_2833512_2841863_4_1"	0.000937460594034728	1
"579"	"ENSG00000021355"	"ENST00000380739"	0.000937460594034728	0.064904553407385
"580"	"ENSG00000022277"	"ENSG00000022277_56468614_56518887_1"	0.914594034885271	NA
"581"	"ENSG00000022277"	"ENST00000395881"	0.914594034885271	NA
"582"	"ENSG00000022556"	"ENSG00000022556_54990626_55001140_1"	1	NA
"583"	"ENSG00000022556"	"ENST00000263437"	1	NA
"584"	"ENSG00000022556"	"ENST00000448584"	1	NA
"585"	"ENSG00000022840"	"ENSG00000022840_120534356_120576885_3"	0.0207240279229669	1
"586"	"ENSG00000022840"	"ENSG00000022840_120534356_120576886_1"	0.0207240279229669	1
"587"	"ENSG00000022840"	"ENSG00000022840_120534356_120576886_2"	0.0207240279229669	1
"588"	"ENSG00000022840"	"ENSG00000022840_120534356_120576886_3"	0.0207240279229669	1
"589"	"ENSG00000022840"	"ENSG00000022840_120534588_120576886_1"	0.0207240279229669	1
"590"	"ENSG00000022840"	"ENST00000538254"	0.0207240279229669	1
"591"	"ENSG00000022840"	"ENST00000544805"	0.0207240279229669	1
"592"	"ENSG00000023041"	"ENSG00000023041_112430300_112433485_1"	0.0369713269343242	1
"593"	"ENSG00000023041"	"ENSG00000023041_112430724_112446917_1"	0.0369713269343242	1
"594"	"ENSG00000023041"	"ENST00000369404"	0.0369713269343242	1
"595"	"ENSG00000023041"	"ENST00000369405"	0.0369713269343242	1
"596"	"ENSG00000023191"	"ENST00000354420"	0.0037659478301208	1
"597"	"ENSG00000023191"	"ENST00000356187"	0.0037659478301208	1
"598"	"ENSG00000023191"	"ENST00000397604"	0.0037659478301208	1
"599"	"ENSG00000023191"	"ENST00000397614"	0.0037659478301208	1
"600"	"ENSG00000023191"	"ENST00000533410"	0.0037659478301208	1
"601"	"ENSG00000023228"	"ENSG00000023228_206123111_206159425_1"	1	NA
"602"	"ENSG00000023228"	"ENSG00000023228_206123819_206159522_1"	1	NA
"603"	"ENSG00000023228"	"ENSG00000023228_206123945_206159425_1"	1	NA
"604"	"ENSG00000023228"	"ENSG00000023228_206123945_206159444_1"	1	NA
"605"	"ENSG00000023228"	"ENSG00000023228_206124101_206159425_1"	1	NA
"606"	"ENSG00000023228"	"ENSG00000023228_206124101_206159425_2"	1	NA
"607"	"ENSG00000023228"	"ENSG00000023228_206124101_206159444_1"	1	NA
"608"	"ENSG00000023228"	"ENSG00000023228_206124101_206159444_2"	1	NA
"609"	"ENSG00000023228"	"ENST00000423725"	1	NA
"610"	"ENSG00000023330"	"ENSG00000023330_52198160_52214327_1_2"	1	NA
"611"	"ENSG00000023330"	"ENSG00000023330_52211452_52214327_1"	1	NA
"612"	"ENSG00000023330"	"ENST00000310271"	1	NA
"613"	"ENSG00000023572"	"ENSG00000023572_193096468_193105433_1_1"	5.18456454480211e-08	1
"614"	"ENSG00000023572"	"ENSG00000023572_193096667_193105433_1"	5.18456454480211e-08	1
"615"	"ENSG00000023572"	"ENST00000367439"	5.18456454480211e-08	7.64137802370807e-08
"616"	"ENSG00000023697"	"ENSG00000023697_15911359_16037280_3"	1	NA
"617"	"ENSG00000023697"	"ENST00000428559"	1	NA
"618"	"ENSG00000023734"	"ENSG00000023734_15882387_15903014_1"	0.0368362751317583	1
"619"	"ENSG00000023734"	"ENST00000419869"	0.0368362751317583	1
"620"	"ENSG00000023734"	"ENST00000541731"	0.0368362751317583	1
"621"	"ENSG00000023902"	"ENSG00000023902_150149646_150159630_1"	1	NA
"622"	"ENSG00000023902"	"ENSG00000023902_150149916_150159630_1"	1	NA
"623"	"ENSG00000023902"	"ENSG00000023902_150150120_150159630_1"	1	NA
"624"	"ENSG00000023902"	"ENSG00000023902_150150124_150159630_1"	1	NA
"625"	"ENSG00000024422"	"ENSG00000024422_47713422_47741137_1"	1	NA
"626"	"ENSG00000024422"	"ENSG00000024422_47713422_47741853_1"	1	NA
"627"	"ENSG00000024422"	"ENST00000263277"	1	NA
"628"	"ENSG00000024862"	"ENST00000332797"	1	NA
"629"	"ENSG00000024862"	"ENST00000617445"	1	NA
"630"	"ENSG00000025293"	"ENST00000461405"	1	NA
"631"	"ENSG00000025293"	"ENST00000617560"	1	NA
"632"	"ENSG00000025708"	"ENSG00000025708_50525752_50530326_2_1"	0.011423922778775	1
"633"	"ENSG00000025708"	"ENSG00000025708_50525752_50530326_2_2"	0.011423922778775	1
"634"	"ENSG00000025708"	"ENST00000252029"	0.011423922778775	1
"635"	"ENSG00000025708"	"ENST00000395678"	0.011423922778775	1
"636"	"ENSG00000025770"	"ENST00000299821"	0.778208768448979	NA
"637"	"ENSG00000025770"	"ENST00000395701"	0.778208768448979	NA
"638"	"ENSG00000025796"	"ENSG00000025796_107870765_107893593_1"	1	NA
"639"	"ENSG00000025796"	"ENSG00000025796_107870765_107893618_1"	1	NA
"640"	"ENSG00000025796"	"ENSG00000025796_107870765_107958114_1"	1	NA
"641"	"ENSG00000025796"	"ENSG00000025796_107911168_107958208_1"	1	NA
"642"	"ENSG00000026025"	"ENSG00000026025_17229802_17237593_1"	3.16996212812693e-05	1
"643"	"ENSG00000026025"	"ENST00000224237"	3.16996212812693e-05	0.0148515120179866
"644"	"ENSG00000026025"	"ENST00000487938"	3.16996212812693e-05	1
"645"	"ENSG00000026508"	"ENSG00000026508_35139170_35229468_3_1"	4.76580485037608e-15	1
"646"	"ENSG00000026508"	"ENSG00000026508_35139170_35229468_4_2"	4.76580485037608e-15	1
"647"	"ENSG00000026508"	"ENSG00000026508_35139170_35229666_2"	4.76580485037608e-15	1
"648"	"ENSG00000026508"	"ENSG00000026508_35139170_35230027_2"	4.76580485037608e-15	1
"649"	"ENSG00000026508"	"ENSG00000026508_35139171_35229468_3_2"	4.76580485037608e-15	1
"650"	"ENSG00000026508"	"ENSG00000026508_35139171_35229468_4"	4.76580485037608e-15	1
"651"	"ENSG00000026508"	"ENSG00000026508_35139171_35230027_2"	4.76580485037608e-15	1
"652"	"ENSG00000026508"	"ENSG00000026508_35139171_35230027_3_2"	4.76580485037608e-15	1
"653"	"ENSG00000026508"	"ENST00000415148"	4.76580485037608e-15	1
