"geneID"	"txID"	"gene"	"transcript"
"306"	"ENSG00000016864"	"ENSG00000016864_52694489_52705791_3"	0.0519213920233967	NA
"307"	"ENSG00000016864"	"ENSG00000016864_52694489_52706032_3"	0.0519213920233967	NA
"308"	"ENSG00000016864"	"ENSG00000016864_52694489_52706032_4_2"	0.0519213920233967	NA
"309"	"ENSG00000016864"	"ENSG00000016864_52694489_52706032_5"	0.0519213920233967	NA
"310"	"ENSG00000016864"	"ENST00000266014"	0.0519213920233967	NA
"311"	"ENSG00000016864"	"ENST00000394783"	0.0519213920233967	NA
"312"	"ENSG00000017797"	"ENSG00000017797_9475513_9517158_1"	2.21491105231428e-08	1
"313"	"ENSG00000017797"	"ENSG00000017797_9475670_9517158_3"	2.21491105231428e-08	1
"314"	"ENSG00000017797"	"ENST00000585015"	2.21491105231428e-08	1.44198646570121e-06
"315"	"ENSG00000018408"	"ENSG00000018408_149520610_149658030_1"	1	NA
"316"	"ENSG00000018408"	"ENSG00000018408_149572864_149658030_1"	1	NA
"317"	"ENSG00000019102"	"ENST00000326621"	0.80804444753804	NA
"318"	"ENSG00000019102"	"ENST00000403470"	0.80804444753804	NA
"319"	"ENSG00000019549"	"ENSG00000019549_48917868_48921429_1"	1	NA
"320"	"ENSG00000019549"	"ENST00000020945"	1	NA
"321"	"ENSG00000019549"	"ENST00000649776"	1	NA
"322"	"ENSG00000019582"	"ENSG00000019582_150401637_150412912_1"	0.000938676456168515	1
"323"	"ENSG00000019582"	"ENSG00000019582_150402170_150412758_1"	0.000938676456168515	1
"324"	"ENSG00000019582"	"ENST00000353334"	0.000938676456168515	0.00897079317031384
"325"	"ENSG00000019582"	"ENST00000377795"	0.000938676456168515	1
"326"	"ENSG00000019582"	"ENST00000518797"	0.000938676456168515	1
"327"	"ENSG00000021355"	"ENSG00000021355_2833512_2841863_1"	1	NA
"328"	"ENSG00000021355"	"ENSG00000021355_2833512_2841863_4_1"	1	NA
"329"	"ENSG00000021355"	"ENST00000380739"	1	NA
"330"	"ENSG00000021355"	"ENST00000476896"	1	NA
"331"	"ENSG00000022277"	"ENSG00000022277_56468614_56518887_1"	1	NA
"332"	"ENSG00000022277"	"ENSG00000022277_56468614_56518887_4"	1	NA
"333"	"ENSG00000022840"	"ENSG00000022840_120534356_120576886_1"	1	NA
"334"	"ENSG00000022840"	"ENSG00000022840_120534356_120576886_2"	1	NA
"335"	"ENSG00000022840"	"ENSG00000022840_120534356_120576886_3"	1	NA
"336"	"ENSG00000022840"	"ENSG00000022840_120534588_120576886_1"	1	NA
"337"	"ENSG00000022840"	"ENST00000538254"	1	NA
"338"	"ENSG00000023191"	"ENST00000354420"	0.186655148427637	NA
"339"	"ENSG00000023191"	"ENST00000356187"	0.186655148427637	NA
"340"	"ENSG00000023191"	"ENST00000397604"	0.186655148427637	NA
"341"	"ENSG00000023191"	"ENST00000397614"	0.186655148427637	NA
"342"	"ENSG00000023191"	"ENST00000397615"	0.186655148427637	NA
"343"	"ENSG00000023191"	"ENST00000533410"	0.186655148427637	NA
"344"	"ENSG00000023228"	"ENSG00000023228_206123111_206159425_1"	0.00472073206542543	1
"345"	"ENSG00000023228"	"ENSG00000023228_206123819_206159522_1"	0.00472073206542543	1
"346"	"ENSG00000023228"	"ENSG00000023228_206124101_206159444_1"	0.00472073206542543	1
"347"	"ENSG00000023228"	"ENST00000423725"	0.00472073206542543	1
"348"	"ENSG00000023572"	"ENSG00000023572_193096468_193105433_1_1"	1	NA
"349"	"ENSG00000023572"	"ENST00000367439"	1	NA
"350"	"ENSG00000023734"	"ENST00000419869"	1	NA
"351"	"ENSG00000023734"	"ENST00000541731"	1	NA
"352"	"ENSG00000025708"	"ENSG00000025708_50525752_50530326_2_1"	0.480976229446168	NA
