"geneID"	"txID"	"gene"	"transcript"
"4900"	"ENSG00000110628"	"ENSG00000110628_2902691_2925241_1"	0.462400712789467	NA
"4901"	"ENSG00000110628"	"ENSG00000110628_2902714_2925241_2"	0.462400712789467	NA
"4902"	"ENSG00000110628"	"ENST00000347936"	0.462400712789467	NA
"4903"	"ENSG00000110628"	"ENST00000441077"	0.462400712789467	NA
"4904"	"ENSG00000110628"	"ENST00000467719"	0.462400712789467	NA
"4905"	"ENSG00000110628"	"ENST00000495518"	0.462400712789467	NA
"4906"	"ENSG00000110628"	"ENST00000649076"	0.462400712789467	NA
"4907"	"ENSG00000110651"	"ENSG00000110651_2384650_2397397_1"	1	NA
"4908"	"ENSG00000110651"	"ENST00000263645"	1	NA
"4909"	"ENSG00000110696"	"ENSG00000110696_16738659_16755055_1"	1	NA
"4910"	"ENSG00000110696"	"ENSG00000110696_16738659_16755346_1"	1	NA
"4911"	"ENSG00000110696"	"ENST00000525106"	1	NA
"4912"	"ENSG00000110696"	"ENST00000525256"	1	NA
"4913"	"ENSG00000110697"	"ENST00000436757"	1	NA
"4914"	"ENSG00000110697"	"ENST00000527370"	1	NA
"4915"	"ENSG00000110697"	"ENST00000534749"	1	NA
"4916"	"ENSG00000110700"	"ENST00000525634"	0.595721848812973	NA
"4917"	"ENSG00000110700"	"ENST00000526895"	0.595721848812973	NA
"4918"	"ENSG00000110717"	"ENSG00000110717_68030688_68036644_5_4"	1	NA
"4919"	"ENSG00000110717"	"ENST00000313468"	1	NA
"4920"	"ENSG00000110717"	"ENST00000531282"	1	NA
"4921"	"ENSG00000110721"	"ENSG00000110721_68053820_68121388_1"	1	NA
"4922"	"ENSG00000110721"	"ENST00000265689"	1	NA
"4923"	"ENSG00000110721"	"ENST00000356135"	1	NA
"4924"	"ENSG00000110768"	"ENSG00000110768_18322569_18366261_1"	1	NA
"4925"	"ENSG00000110768"	"ENSG00000110768_18322569_18366813_1"	1	NA
"4926"	"ENSG00000110768"	"ENST00000265963"	1	NA
"4927"	"ENSG00000110768"	"ENST00000532227"	1	NA
"4928"	"ENSG00000110777"	"ENSG00000110777_111384737_111435092_1"	1	NA
"4929"	"ENSG00000110777"	"ENSG00000110777_111396798_111435094_3"	1	NA
"4930"	"ENSG00000110777"	"ENST00000515029"	1	NA
"4931"	"ENSG00000110777"	"ENST00000529065"	1	NA
"4932"	"ENSG00000110801"	"ENST00000261817"	1	NA
"4933"	"ENSG00000110801"	"ENST00000537407"	1	NA
"4934"	"ENSG00000110801"	"ENST00000543699"	1	NA
"4935"	"ENSG00000110841"	"ENST00000535047"	1	NA
"4936"	"ENSG00000110841"	"ENST00000545381"	1	NA
"4937"	"ENSG00000110841"	"ENST00000619325"	1	NA
"4938"	"ENSG00000110880"	"ENSG00000110880_108646569_108731518_1"	0.485285641995105	NA
"4939"	"ENSG00000110880"	"ENSG00000110880_108646989_108731518_1"	0.485285641995105	NA
"4940"	"ENSG00000110880"	"ENSG00000110880_108647380_108731518_1"	0.485285641995105	NA
"4941"	"ENSG00000110880"	"ENSG00000110880_108647384_108731518_1"	0.485285641995105	NA
"4942"	"ENSG00000110880"	"ENSG00000110880_108652045_108731518_1"	0.485285641995105	NA
"4943"	"ENSG00000110911"	"ENSG00000110911_50987946_51026366_1_1"	1	NA
"4944"	"ENSG00000110911"	"ENST00000547198"	1	NA
"4945"	"ENSG00000110911"	"ENST00000548150"	1	NA
"4946"	"ENSG00000110921"	"ENSG00000110921_109573805_109597263_2"	1	NA
"4947"	"ENSG00000110921"	"ENSG00000110921_109573805_109597263_3_1"	1	NA
"4948"	"ENSG00000110921"	"ENSG00000110921_109573805_109597263_3_3"	1	NA
"4949"	"ENSG00000110921"	"ENST00000447878"	1	NA
"4950"	"ENSG00000110921"	"ENST00000629016"	1	NA
"4951"	"ENSG00000110958"	"ENSG00000110958_56663349_56688287_1"	0.187377530088606	NA
"4952"	"ENSG00000110958"	"ENSG00000110958_56663613_56687351_1"	0.187377530088606	NA
"4953"	"ENSG00000110958"	"ENSG00000110958_56663613_56687439_1"	0.187377530088606	NA
"4954"	"ENSG00000110958"	"ENST00000262033"	0.187377530088606	NA
"4955"	"ENSG00000110958"	"ENST00000537473"	0.187377530088606	NA
"4956"	"ENSG00000110958"	"ENST00000614328"	0.187377530088606	NA
"4957"	"ENSG00000110987"	"ENSG00000110987_122030396_122044371_1"	1	NA
"4958"	"ENSG00000110987"	"ENST00000432926"	1	NA
"4959"	"ENSG00000111011"	"ENSG00000111011_122505059_122526936_2"	0.0360496270540439	1
"4960"	"ENSG00000111011"	"ENSG00000111011_122505059_122526940_1"	0.0360496270540439	1
"4961"	"ENSG00000111011"	"ENSG00000111011_122505380_122526936_1"	0.0360496270540439	1
"4962"	"ENSG00000111011"	"ENSG00000111011_122505380_122526936_3"	0.0360496270540439	1
"4963"	"ENSG00000111011"	"ENSG00000111011_122508250_122526936_3"	0.0360496270540439	1
"4964"	"ENSG00000111011"	"ENSG00000111011_122508250_122526936_4"	0.0360496270540439	1
"4965"	"ENSG00000111011"	"ENSG00000111011_122508250_122526940_1_1"	0.0360496270540439	1
"4966"	"ENSG00000111011"	"ENSG00000111011_122508250_122526940_1_2"	0.0360496270540439	1
"4967"	"ENSG00000111011"	"ENSG00000111011_122517236_122526940_1_1"	0.0360496270540439	1
"4968"	"ENSG00000111011"	"ENSG00000111011_122518930_122526940_3_1"	0.0360496270540439	1
"4969"	"ENSG00000111011"	"ENSG00000111011_122518930_122527003_1"	0.0360496270540439	1
"4970"	"ENSG00000111011"	"ENST00000433877"	0.0360496270540439	1
"4971"	"ENSG00000111011"	"ENST00000524399"	0.0360496270540439	1
"4972"	"ENSG00000111011"	"ENST00000527399"	0.0360496270540439	1
"4973"	"ENSG00000111011"	"ENST00000532695"	0.0360496270540439	1
"4974"	"ENSG00000111142"	"ENSG00000111142_95474155_95483494_1"	0.0916412253881461	NA
"4975"	"ENSG00000111142"	"ENSG00000111142_95474162_95483494_1"	0.0916412253881461	NA
"4976"	"ENSG00000111142"	"ENSG00000111142_95474162_95494114_1"	0.0916412253881461	NA
"4977"	"ENSG00000111142"	"ENSG00000111142_95474162_95514342_2"	0.0916412253881461	NA
"4978"	"ENSG00000111142"	"ENST00000261220"	0.0916412253881461	NA
"4979"	"ENSG00000111142"	"ENST00000550777"	0.0916412253881461	NA
"4980"	"ENSG00000111142"	"ENST00000551840"	0.0916412253881461	NA
"4981"	"ENSG00000111144"	"ENSG00000111144_96000830_96035587_2_2"	1	NA
"4982"	"ENSG00000111144"	"ENST00000228740"	1	NA
"4983"	"ENSG00000111145"	"ENSG00000111145_96255460_96269824_1"	1	NA
"4984"	"ENSG00000111145"	"ENST00000547249"	1	NA
"4985"	"ENSG00000111237"	"ENSG00000111237_110491523_110502111_1"	1	NA
"4986"	"ENSG00000111237"	"ENSG00000111237_110491625_110502111_4"	1	NA
"4987"	"ENSG00000111237"	"ENSG00000111237_110491625_110502111_5_1"	1	NA
"4988"	"ENSG00000111237"	"ENSG00000111237_110491886_110502109_1"	1	NA
"4989"	"ENSG00000111237"	"ENSG00000111237_110491886_110502111_2"	1	NA
"4990"	"ENSG00000111237"	"ENSG00000111237_110491886_110502111_6_1"	1	NA
"4991"	"ENSG00000111237"	"ENST00000360579"	1	NA
"4992"	"ENSG00000111237"	"ENST00000549578"	1	NA
"4993"	"ENSG00000111276"	"ENSG00000111276_12717368_12721204_1"	0.000342351427847963	1
"4994"	"ENSG00000111276"	"ENSG00000111276_12717822_12722369_1"	0.000342351427847963	1
"4995"	"ENSG00000111276"	"ENST00000228872"	0.000342351427847963	0.158102053031927
"4996"	"ENSG00000111319"	"ENSG00000111319_6346847_6348804_1"	1	NA
"4997"	"ENSG00000111319"	"ENSG00000111319_6346847_6355880_1"	1	NA
"4998"	"ENSG00000111319"	"ENSG00000111319_6348950_6375450_1"	1	NA
"4999"	"ENSG00000111319"	"ENST00000536087"	1	NA
"5000"	"ENSG00000111321"	"ENST00000228918"	1	NA
"5001"	"ENSG00000111321"	"ENST00000440421"	1	NA
"5002"	"ENSG00000111325"	"ENST00000228922"	1	NA
"5003"	"ENSG00000111325"	"ENST00000540324"	1	NA
"5004"	"ENSG00000111325"	"ENST00000545396"	1	NA
"5005"	"ENSG00000111328"	"ENSG00000111328_123261003_123270234_1"	0.0775632560906093	NA
"5006"	"ENSG00000111328"	"ENSG00000111328_123261012_123271521_1"	0.0775632560906093	NA
"5007"	"ENSG00000111328"	"ENSG00000111328_123261012_123271644_1"	0.0775632560906093	NA
"5008"	"ENSG00000111328"	"ENST00000261692"	0.0775632560906093	NA
"5009"	"ENSG00000111328"	"ENST00000535979"	0.0775632560906093	NA
"5010"	"ENSG00000111328"	"ENST00000618072"	0.0775632560906093	NA
"5011"	"ENSG00000111331"	"ENST00000548514"	1	NA
"5012"	"ENSG00000111331"	"ENST00000551007"	1	NA
"5013"	"ENSG00000111335"	"ENST00000449768"	1	NA
"5014"	"ENSG00000111335"	"ENST00000620097"	1	NA
"5015"	"ENSG00000111348"	"ENSG00000111348_14942031_14948896_1"	1	NA
"5016"	"ENSG00000111348"	"ENSG00000111348_14942031_14951106_1"	1	NA
"5017"	"ENSG00000111348"	"ENSG00000111348_14942031_14961728_1"	1	NA
"5018"	"ENSG00000111348"	"ENST00000228945"	1	NA
"5019"	"ENSG00000111358"	"ENSG00000111358_123633829_123660829_1"	1	NA
"5020"	"ENSG00000111358"	"ENST00000543341"	1	NA
"5021"	"ENSG00000111371"	"ENSG00000111371_46187801_46268999_2"	1	NA
"5022"	"ENSG00000111371"	"ENSG00000111371_46187801_46269012_1"	1	NA
"5023"	"ENSG00000111371"	"ENST00000439706"	1	NA
"5024"	"ENSG00000111371"	"ENST00000546893"	1	NA
"5025"	"ENSG00000111371"	"ENST00000548979"	1	NA
"5026"	"ENSG00000111371"	"ENST00000549049"	1	NA
"5027"	"ENSG00000111412"	"ENSG00000111412_116717070_116738070_1"	1	NA
"5028"	"ENSG00000111412"	"ENSG00000111412_116717336_116737836_2"	1	NA
"5029"	"ENSG00000111412"	"ENSG00000111412_116717336_116738070_5_1"	1	NA
"5030"	"ENSG00000111412"	"ENSG00000111412_116717336_116738070_5_2"	1	NA
"5031"	"ENSG00000111412"	"ENSG00000111412_116717336_116738070_6_2"	1	NA
"5032"	"ENSG00000111481"	"ENSG00000111481_54325139_54351846_3_2"	1	NA
"5033"	"ENSG00000111481"	"ENST00000262061"	1	NA
"5034"	"ENSG00000111481"	"ENST00000455864"	1	NA
"5035"	"ENSG00000111554"	"ENSG00000111554_68294568_68315265_1"	1	NA
"5036"	"ENSG00000111554"	"ENST00000303145"	1	NA
"5037"	"ENSG00000111581"	"ENSG00000111581_68686978_68714378_1"	1	NA
"5038"	"ENSG00000111581"	"ENSG00000111581_68687000_68714378_1"	1	NA
"5039"	"ENSG00000111581"	"ENSG00000111581_68731692_68742688_1"	1	NA
"5040"	"ENSG00000111581"	"ENSG00000111581_68733584_68742692_1"	1	NA
"5041"	"ENSG00000111596"	"ENSG00000111596_70242994_70353913_1"	1	NA
"5042"	"ENSG00000111596"	"ENSG00000111596_70243030_70353913_1"	1	NA
"5043"	"ENSG00000111596"	"ENSG00000111596_70243438_70331698_1"	1	NA
"5044"	"ENSG00000111596"	"ENSG00000111596_70243438_70353913_1"	1	NA
"5045"	"ENSG00000111596"	"ENST00000418359"	1	NA
"5046"	"ENSG00000111596"	"ENST00000550641"	1	NA
"5047"	"ENSG00000111596"	"ENST00000551179"	1	NA
"5048"	"ENSG00000111605"	"ENSG00000111605_69239569_69269939_1"	1	NA
"5049"	"ENSG00000111605"	"ENSG00000111605_69239572_69269939_1"	1	NA
"5050"	"ENSG00000111605"	"ENST00000266679"	1	NA
"5051"	"ENSG00000111639"	"ENSG00000111639_6492147_6493262_1"	1	NA
"5052"	"ENSG00000111639"	"ENSG00000111639_6492147_6493262_2"	1	NA
"5053"	"ENSG00000111639"	"ENSG00000111639_6492151_6493841_1"	1	NA
"5054"	"ENSG00000111639"	"ENSG00000111639_6492152_6493262_1"	1	NA
"5055"	"ENSG00000111639"	"ENST00000229238"	1	NA
"5056"	"ENSG00000111639"	"ENST00000537701"	1	NA
"5057"	"ENSG00000111639"	"ENST00000543164"	1	NA
"5058"	"ENSG00000111640"	"ENST00000229239"	1	NA
"5059"	"ENSG00000111640"	"ENST00000619601"	1	NA
"5060"	"ENSG00000111641"	"ENSG00000111641_6556870_6568293_2"	1	NA
"5061"	"ENSG00000111641"	"ENST00000322166"	1	NA
"5062"	"ENSG00000111641"	"ENST00000545200"	1	NA
"5063"	"ENSG00000111641"	"ENST00000545915"	1	NA
"5064"	"ENSG00000111641"	"ENST00000546053"	1	NA
"5065"	"ENSG00000111642"	"ENSG00000111642_6570087_6581055_1"	1	NA
"5066"	"ENSG00000111642"	"ENSG00000111642_6570088_6581087_1"	1	NA
"5067"	"ENSG00000111642"	"ENSG00000111642_6570145_6581120_1"	1	NA
"5068"	"ENSG00000111642"	"ENSG00000111642_6600535_6607413_1_2"	1	NA
"5069"	"ENSG00000111642"	"ENSG00000111642_6600535_6607419_1"	1	NA
"5070"	"ENSG00000111642"	"ENSG00000111642_6602000_6607413_1_1"	1	NA
"5071"	"ENSG00000111642"	"ENST00000644132"	1	NA
"5072"	"ENSG00000111652"	"ENSG00000111652_6724119_6731865_2"	1	NA
"5073"	"ENSG00000111652"	"ENSG00000111652_6724119_6731865_3"	1	NA
"5074"	"ENSG00000111652"	"ENSG00000111652_6724291_6731865_1"	1	NA
"5075"	"ENSG00000111652"	"ENST00000534947"	1	NA
"5076"	"ENSG00000111652"	"ENST00000538410"	1	NA
"5077"	"ENSG00000111652"	"ENST00000539735"	1	NA
"5078"	"ENSG00000111652"	"ENST00000543155"	1	NA
"5079"	"ENSG00000111653"	"ENSG00000111653_6650591_6663119_3_1"	1	NA
"5080"	"ENSG00000111653"	"ENST00000396807"	1	NA
"5081"	"ENSG00000111653"	"ENST00000619641"	1	NA
"5082"	"ENSG00000111665"	"ENSG00000111665_6848829_6851271_1"	1	NA
"5083"	"ENSG00000111665"	"ENST00000229265"	1	NA
"5084"	"ENSG00000111665"	"ENST00000538862"	1	NA
"5085"	"ENSG00000111665"	"ENST00000540683"	1	NA
"5086"	"ENSG00000111666"	"ENSG00000111666_101697965_101727039_1"	1	NA
"5087"	"ENSG00000111666"	"ENSG00000111666_101697965_101729074_2"	1	NA
"5088"	"ENSG00000111666"	"ENST00000229266"	1	NA
"5089"	"ENSG00000111666"	"ENST00000549128"	1	NA
"5090"	"ENSG00000111666"	"ENST00000549872"	1	NA
"5091"	"ENSG00000111670"	"ENSG00000111670_101745499_101753490_1"	1	NA
"5092"	"ENSG00000111670"	"ENSG00000111670_101745499_101761346_1"	1	NA
"5093"	"ENSG00000111670"	"ENSG00000111670_101765761_101830858_1"	1	NA
"5094"	"ENSG00000111670"	"ENSG00000111670_101796511_101830858_1"	1	NA
"5095"	"ENSG00000111670"	"ENST00000550718"	1	NA
"5096"	"ENSG00000111671"	"ENST00000523102"	1	NA
"5097"	"ENSG00000111671"	"ENST00000524270"	1	NA
"5098"	"ENSG00000111678"	"ENST00000229281"	1	NA
"5099"	"ENSG00000111678"	"ENST00000537087"	1	NA
"5100"	"ENSG00000111678"	"ENST00000540506"	1	NA
"5101"	"ENSG00000111679"	"ENSG00000111679_6946577_6961316_1"	1	NA
"5102"	"ENSG00000111679"	"ENSG00000111679_6946577_6961316_3_1"	1	NA
"5103"	"ENSG00000111679"	"ENSG00000111679_6946577_6961316_3_2"	1	NA
"5104"	"ENSG00000111679"	"ENST00000399448"	1	NA
"5105"	"ENSG00000111684"	"ENSG00000111684_6976186_6978020_1"	1	NA
"5106"	"ENSG00000111684"	"ENSG00000111684_6976806_7018508_1"	1	NA
"5107"	"ENSG00000111684"	"ENST00000261407"	1	NA
"5108"	"ENSG00000111684"	"ENST00000535479"	1	NA
"5109"	"ENSG00000111711"	"ENSG00000111711_21501793_21515867_1"	1	NA
"5110"	"ENSG00000111711"	"ENST00000229314"	1	NA
"5111"	"ENSG00000111716"	"ENSG00000111716_21635342_21657971_1"	0.538699861788571	NA
"5112"	"ENSG00000111716"	"ENST00000673047"	0.538699861788571	NA
"5113"	"ENSG00000111725"	"ENSG00000111725_119667864_119681624_1"	0.511591569535706	NA
"5114"	"ENSG00000111725"	"ENSG00000111725_119667864_119681624_2"	0.511591569535706	NA
"5115"	"ENSG00000111725"	"ENST00000229328"	0.511591569535706	NA
"5116"	"ENSG00000111725"	"ENST00000541640"	0.511591569535706	NA
"5117"	"ENSG00000111728"	"ENSG00000111728_22200999_22334671_1"	1	NA
"5118"	"ENSG00000111728"	"ENST00000261197"	1	NA
"5119"	"ENSG00000111728"	"ENST00000536535"	1	NA
"5120"	"ENSG00000111737"	"ENSG00000111737_120097266_120116753_1"	1	NA
"5121"	"ENSG00000111737"	"ENST00000229340"	1	NA
"5122"	"ENSG00000111790"	"ENST00000327214"	1	NA
"5123"	"ENSG00000111790"	"ENST00000546072"	1	NA
"5124"	"ENSG00000111802"	"ENSG00000111802_24649979_24666797_1"	0.10807647889773	NA
"5125"	"ENSG00000111802"	"ENSG00000111802_24649979_24666899_2_2"	0.10807647889773	NA
"5126"	"ENSG00000111802"	"ENST00000378198"	0.10807647889773	NA
"5127"	"ENSG00000111817"	"ENSG00000111817_116254177_116259240_4_1"	1	NA
"5128"	"ENSG00000111817"	"ENSG00000111817_116254177_116259240_4_3"	1	NA
"5129"	"ENSG00000111817"	"ENST00000453463"	1	NA
"5130"	"ENSG00000111817"	"ENST00000643175"	1	NA
"5131"	"ENSG00000111834"	"ENSG00000111834_116616479_116632441_1"	1	NA
"5132"	"ENSG00000111834"	"ENST00000229554"	1	NA
"5133"	"ENSG00000111843"	"ENSG00000111843_10722915_10731129_1"	1	NA
"5134"	"ENSG00000111843"	"ENST00000229563"	1	NA
"5135"	"ENSG00000111843"	"ENST00000467415"	1	NA
"5136"	"ENSG00000111880"	"ENSG00000111880_88612719_88963618_1"	1	NA
"5137"	"ENSG00000111880"	"ENST00000627296"	1	NA
"5138"	"ENSG00000111906"	"ENSG00000111906_125275886_125301967_2_1"	1	NA
"5139"	"ENSG00000111906"	"ENSG00000111906_125275886_125301967_2_2"	1	NA
"5140"	"ENSG00000111906"	"ENSG00000111906_125275886_125302116_2_1"	1	NA
"5141"	"ENSG00000111906"	"ENSG00000111906_125275886_125302116_2_2"	1	NA
"5142"	"ENSG00000111906"	"ENST00000318787"	1	NA
"5143"	"ENSG00000111906"	"ENST00000398153"	1	NA
"5144"	"ENSG00000111907"	"ENSG00000111907_125153793_125263044_1"	5.11720910908578e-05	1
"5145"	"ENSG00000111907"	"ENSG00000111907_125153793_125263044_2"	5.11720910908578e-05	1
"5146"	"ENSG00000111907"	"ENSG00000111907_125153793_125263497_1"	5.11720910908578e-05	1
"5147"	"ENSG00000111907"	"ENSG00000111907_125153793_125263497_3"	5.11720910908578e-05	1
"5148"	"ENSG00000111907"	"ENSG00000111907_125153793_125263497_4"	5.11720910908578e-05	1
"5149"	"ENSG00000111907"	"ENSG00000111907_125153849_125263038_1"	5.11720910908578e-05	1
"5150"	"ENSG00000111907"	"ENSG00000111907_125154189_125263497_3"	5.11720910908578e-05	1
"5151"	"ENSG00000111907"	"ENSG00000111907_125154381_125263497_3_3"	5.11720910908578e-05	1
"5152"	"ENSG00000111907"	"ENST00000304877"	5.11720910908578e-05	1
"5153"	"ENSG00000111907"	"ENST00000368402"	5.11720910908578e-05	1
"5154"	"ENSG00000111912"	"ENSG00000111912_125781161_125855240_1"	0.356992209837684	NA
"5155"	"ENSG00000111912"	"ENSG00000111912_125919305_125929027_1"	0.356992209837684	NA
"5156"	"ENSG00000111912"	"ENSG00000111912_125919305_125929027_2"	0.356992209837684	NA
"5157"	"ENSG00000111912"	"ENSG00000111912_125919305_125931111_1_1"	0.356992209837684	NA
"5158"	"ENSG00000111912"	"ENST00000438495"	0.356992209837684	NA
"5159"	"ENSG00000111912"	"ENST00000444128"	0.356992209837684	NA
"5160"	"ENSG00000112039"	"ENSG00000112039_35452679_35467103_1"	1	NA
"5161"	"ENSG00000112039"	"ENST00000229769"	1	NA
"5162"	"ENSG00000112039"	"ENST00000648059"	1	NA
"5163"	"ENSG00000112081"	"ENSG00000112081_36594367_36602778_1"	1	NA
"5164"	"ENSG00000112081"	"ENST00000620242"	1	NA
"5165"	"ENSG00000112096"	"ENSG00000112096_159682139_159693278_1"	0.000545258401048276	1
"5166"	"ENSG00000112096"	"ENSG00000112096_159682165_159693244_1"	0.000545258401048276	1
"5167"	"ENSG00000112096"	"ENSG00000112096_159682165_159693278_1"	0.000545258401048276	1
"5168"	"ENSG00000112096"	"ENSG00000112096_159682165_159693523_1"	0.000545258401048276	1
"5169"	"ENSG00000112096"	"ENST00000337404"	0.000545258401048276	1
"5170"	"ENSG00000112096"	"ENST00000367055"	0.000545258401048276	1
"5171"	"ENSG00000112096"	"ENST00000546260"	0.000545258401048276	1
"5172"	"ENSG00000112110"	"ENSG00000112110_159789812_159798429_1"	0.0652530787804335	NA
"5173"	"ENSG00000112110"	"ENSG00000112110_159789886_159798429_2"	0.0652530787804335	NA
"5174"	"ENSG00000112110"	"ENSG00000112110_159789886_159798429_3"	0.0652530787804335	NA
"5175"	"ENSG00000112110"	"ENSG00000112110_159789886_159798429_6_1"	0.0652530787804335	NA
"5176"	"ENSG00000112110"	"ENSG00000112110_159789886_159798429_6_2"	0.0652530787804335	NA
"5177"	"ENSG00000112110"	"ENST00000367034"	0.0652530787804335	NA
"5178"	"ENSG00000112118"	"ENST00000596288"	1	NA
"5179"	"ENSG00000112118"	"ENST00000616552"	1	NA
"5180"	"ENSG00000112130"	"ENSG00000112130_37353983_37391231_1"	0.00545830688882133	1
"5181"	"ENSG00000112130"	"ENSG00000112130_37354064_37391231_1"	0.00545830688882133	1
"5182"	"ENSG00000112130"	"ENST00000469731"	0.00545830688882133	1
"5183"	"ENSG00000112146"	"ENSG00000112146_53065448_53073638_1"	1	NA
"5184"	"ENSG00000112146"	"ENSG00000112146_53065448_53097888_1"	1	NA
"5185"	"ENSG00000112146"	"ENSG00000112146_53065448_53098368_1"	1	NA
"5186"	"ENSG00000112146"	"ENSG00000112146_53093883_53098368_1"	1	NA
"5187"	"ENSG00000112146"	"ENSG00000112146_53093911_53098368_1"	1	NA
"5188"	"ENSG00000112183"	"ENSG00000112183_17281361_17292217_1"	1	NA
"5189"	"ENSG00000112183"	"ENSG00000112183_17282064_17292217_1"	1	NA
"5190"	"ENSG00000112183"	"ENSG00000112183_17282064_17293871_1"	1	NA
"5191"	"ENSG00000112183"	"ENST00000318204"	1	NA
"5192"	"ENSG00000112183"	"ENST00000379052"	1	NA
"5193"	"ENSG00000112237"	"ENSG00000112237_99542387_99568814_1"	0.411227037136528	NA
"5194"	"ENSG00000112237"	"ENSG00000112237_99542387_99568814_2"	0.411227037136528	NA
"5195"	"ENSG00000112237"	"ENSG00000112237_99543475_99568660_1"	0.411227037136528	NA
"5196"	"ENSG00000112237"	"ENSG00000112237_99543475_99568814_1"	0.411227037136528	NA
"5197"	"ENSG00000112237"	"ENST00000326298"	0.411227037136528	NA
"5198"	"ENSG00000112237"	"ENST00000482541"	0.411227037136528	NA
"5199"	"ENSG00000112237"	"ENST00000518714"	0.411227037136528	NA
"5200"	"ENSG00000112237"	"ENST00000520371"	0.411227037136528	NA
"5201"	"ENSG00000112237"	"ENST00000520429"	0.411227037136528	NA
"5202"	"ENSG00000112303"	"ENSG00000112303_132743870_132763459_1"	1	NA
"5203"	"ENSG00000112303"	"ENST00000326499"	1	NA
"5204"	"ENSG00000112303"	"ENST00000422400"	1	NA
"5205"	"ENSG00000112305"	"ENSG00000112305_70667883_70791769_1"	1	NA
"5206"	"ENSG00000112305"	"ENSG00000112305_70667883_70861166_2_1"	1	NA
"5207"	"ENSG00000112305"	"ENSG00000112305_70667883_70861166_2_2"	1	NA
"5208"	"ENSG00000112305"	"ENST00000316999"	1	NA
"5209"	"ENSG00000112312"	"ENST00000230056"	1	NA
"5210"	"ENSG00000112312"	"ENST00000356509"	1	NA
"5211"	"ENSG00000112312"	"ENST00000476555"	1	NA
"5212"	"ENSG00000112312"	"ENST00000620958"	1	NA
"5213"	"ENSG00000112335"	"ENSG00000112335_108211222_108261040_1"	1	NA
"5214"	"ENSG00000112335"	"ENSG00000112335_108211513_108261040_2"	1	NA
"5215"	"ENSG00000112335"	"ENSG00000112335_108211513_108261040_4_2"	1	NA
"5216"	"ENSG00000112335"	"ENSG00000112335_108211513_108261040_4_3"	1	NA
"5217"	"ENSG00000112335"	"ENST00000230085"	1	NA
"5218"	"ENSG00000112335"	"ENST00000368979"	1	NA
"5219"	"ENSG00000112335"	"ENST00000426155"	1	NA
"5220"	"ENSG00000112339"	"ENSG00000112339_134964629_135054819_1"	1	NA
"5221"	"ENSG00000112339"	"ENSG00000112339_134964631_135054819_1"	1	NA
"5222"	"ENSG00000112339"	"ENSG00000112339_134964842_135054819_1"	1	NA
"5223"	"ENSG00000112339"	"ENSG00000112339_134965149_135054819_1"	1	NA
"5224"	"ENSG00000112339"	"ENSG00000112339_134996822_135054819_1"	1	NA
"5225"	"ENSG00000112339"	"ENSG00000112339_135037849_135054819_1"	1	NA
"5226"	"ENSG00000112339"	"ENST00000367822"	1	NA
"5227"	"ENSG00000112339"	"ENST00000367826"	1	NA
"5228"	"ENSG00000112339"	"ENST00000415177"	1	NA
"5229"	"ENSG00000112357"	"ENSG00000112357_136822564_136913934_2_1"	1	NA
"5230"	"ENSG00000112357"	"ENST00000318471"	1	NA
"5231"	"ENSG00000112419"	"ENSG00000112419_143677965_143824121_1"	1	NA
"5232"	"ENSG00000112419"	"ENSG00000112419_143678048_143712336_1"	1	NA
"5233"	"ENSG00000112419"	"ENST00000367584"	1	NA
"5234"	"ENSG00000112419"	"ENST00000402863"	1	NA
"5235"	"ENSG00000112419"	"ENST00000440869"	1	NA
"5236"	"ENSG00000112473"	"ENST00000374675"	1	NA
"5237"	"ENSG00000112473"	"ENST00000374677"	1	NA
"5238"	"ENSG00000112473"	"ENST00000463972"	1	NA
"5239"	"ENSG00000112511"	"ENSG00000112511_33410961_33416453_2"	1	NA
"5240"	"ENSG00000112511"	"ENSG00000112511_33411126_33416453_2"	1	NA
"5241"	"ENSG00000112511"	"ENSG00000112511_33411126_33416453_3_2"	1	NA
"5242"	"ENSG00000112511"	"ENST00000374512"	1	NA
"5243"	"ENSG00000112511"	"ENST00000374516"	1	NA
"5244"	"ENSG00000112514"	"ENSG00000112514_33416550_33418187_1_1"	1	NA
"5245"	"ENSG00000112514"	"ENST00000374484"	1	NA
"5246"	"ENSG00000112514"	"ENST00000440279"	1	NA
"5247"	"ENSG00000112514"	"ENST00000462802"	1	NA
"5248"	"ENSG00000112514"	"ENST00000482684"	1	NA
"5249"	"ENSG00000112514"	"ENST00000488034"	1	NA
"5250"	"ENSG00000112514"	"ENST00000607266"	1	NA
"5251"	"ENSG00000112530"	"ENST00000337019"	1	NA
"5252"	"ENSG00000112530"	"ENST00000366888"	1	NA
"5253"	"ENSG00000112530"	"ENST00000366889"	1	NA
"5254"	"ENSG00000112530"	"ENST00000544266"	1	NA
"5255"	"ENSG00000112539"	"ENSG00000112539_165279664_165288929_1"	1	NA
"5256"	"ENSG00000112539"	"ENSG00000112539_165279664_165309605_1"	1	NA
"5257"	"ENSG00000112539"	"ENSG00000112539_165280033_165309605_1"	1	NA
"5258"	"ENSG00000112539"	"ENSG00000112539_165280033_165309605_2"	1	NA
"5259"	"ENSG00000112539"	"ENSG00000112539_165280033_165309625_1"	1	NA
"5260"	"ENSG00000112539"	"ENST00000230301"	1	NA
