"geneID"	"txID"	"gene"	"transcript"
"4559"	"ENSG00000107164"	"ENSG00000107164_130579577_130638352_1"	1.2436781877531e-06	1
"4560"	"ENSG00000107164"	"ENSG00000107164_130579581_130638352_1"	1.2436781877531e-06	1
"4561"	"ENSG00000107164"	"ENST00000319725"	1.2436781877531e-06	0.343726674847767
"4562"	"ENSG00000107175"	"ENSG00000107175_35732320_35736860_1"	6.69389108936376e-06	1
"4563"	"ENSG00000107175"	"ENSG00000107175_35732598_35736860_1"	6.69389108936376e-06	0.000612093955566411
"4564"	"ENSG00000107175"	"ENST00000353704"	6.69389108936376e-06	1
"4565"	"ENSG00000107223"	"ENST00000224073"	0.123690379346158	NA
"4566"	"ENSG00000107223"	"ENST00000371649"	0.123690379346158	NA
"4567"	"ENSG00000107262"	"ENSG00000107262_33255026_33264674_1_2"	0.0344295911921041	1
"4568"	"ENSG00000107262"	"ENSG00000107262_33255026_33264674_3"	0.0344295911921041	1
"4569"	"ENSG00000107262"	"ENST00000379704"	0.0344295911921041	1
"4570"	"ENSG00000107262"	"ENST00000379707"	0.0344295911921041	1
"4571"	"ENSG00000107262"	"ENST00000468274"	0.0344295911921041	1
"4572"	"ENSG00000107281"	"ENSG00000107281_137039470_137046106_4"	1	NA
"4573"	"ENSG00000107281"	"ENST00000371601"	1	NA
"4574"	"ENSG00000107362"	"ENSG00000107362_71865152_71911193_1"	1	NA
"4575"	"ENSG00000107362"	"ENST00000333421"	1	NA
"4576"	"ENSG00000107371"	"ENSG00000107371_37780607_37785064_1"	1	NA
"4577"	"ENSG00000107371"	"ENSG00000107371_37780806_37785064_2"	1	NA
"4578"	"ENSG00000107371"	"ENST00000327304"	1	NA
"4579"	"ENSG00000107372"	"ENSG00000107372_72354458_72363596_1"	3.54851919529055e-30	1
"4580"	"ENSG00000107372"	"ENSG00000107372_72354458_72365208_1"	3.54851919529055e-30	1
"4581"	"ENSG00000107372"	"ENSG00000107372_72355833_72364976_1_2"	3.54851919529055e-30	1
"4582"	"ENSG00000107372"	"ENSG00000107372_72355833_72365208_1"	3.54851919529055e-30	1
"4583"	"ENSG00000107372"	"ENSG00000107372_72355833_72365208_4"	3.54851919529055e-30	1
"4584"	"ENSG00000107372"	"ENSG00000107372_72355955_72365208_2_1"	3.54851919529055e-30	1
"4585"	"ENSG00000107372"	"ENSG00000107372_72355955_72365208_2_2"	3.54851919529055e-30	1
"4586"	"ENSG00000107372"	"ENST00000376960"	3.54851919529055e-30	0.0610003052264572
"4587"	"ENSG00000107404"	"ENSG00000107404_1335278_1349172_1"	0.0147211404001321	1
"4588"	"ENSG00000107404"	"ENST00000378888"	0.0147211404001321	1
"4589"	"ENSG00000107404"	"ENST00000378891"	0.0147211404001321	1
"4590"	"ENSG00000107521"	"ENSG00000107521_98417015_98418209_1"	0.00100483415666034	1
"4591"	"ENSG00000107521"	"ENSG00000107521_98417015_98420093_1"	0.00100483415666034	1
"4592"	"ENSG00000107521"	"ENSG00000107521_98417015_98446915_1_1"	0.00100483415666034	1
"4593"	"ENSG00000107521"	"ENSG00000107521_98429156_98446915_3_2"	0.00100483415666034	1
"4594"	"ENSG00000107521"	"ENSG00000107521_98442388_98446915_3"	0.00100483415666034	1
"4595"	"ENSG00000107521"	"ENST00000338546"	0.00100483415666034	1
"4596"	"ENSG00000107521"	"ENST00000465957"	0.00100483415666034	1
"4597"	"ENSG00000107521"	"ENST00000467246"	0.00100483415666034	1
"4598"	"ENSG00000107566"	"ENSG00000107566_100150094_100186029_1"	1	NA
"4599"	"ENSG00000107566"	"ENST00000407654"	1	NA
"4600"	"ENSG00000107581"	"ENSG00000107581_119035793_119080817_1"	0.0618644553101161	NA
"4601"	"ENSG00000107581"	"ENST00000541549"	0.0618644553101161	NA
"4602"	"ENSG00000107625"	"ENST00000373585"	1	NA
"4603"	"ENSG00000107625"	"ENST00000471475"	1	NA
"4604"	"ENSG00000107643"	"ENSG00000107643_48306680_48410328_1_2"	1	NA
"4605"	"ENSG00000107643"	"ENSG00000107643_48306680_48410328_3_1"	1	NA
"4606"	"ENSG00000107643"	"ENSG00000107643_48306680_48410328_3_2"	1	NA
"4607"	"ENSG00000107643"	"ENSG00000107643_48306680_48435877_2"	1	NA
"4608"	"ENSG00000107643"	"ENSG00000107643_48306680_48435878_3"	1	NA
"4609"	"ENSG00000107643"	"ENSG00000107643_48306680_48435880_1"	1	NA
"4610"	"ENSG00000107643"	"ENSG00000107643_48306680_48436440_2"	1	NA
"4611"	"ENSG00000107669"	"ENSG00000107669_121743195_121928036_1"	0.829610249290876	NA
"4612"	"ENSG00000107669"	"ENSG00000107669_121902517_121928036_1"	0.829610249290876	NA
"4613"	"ENSG00000107669"	"ENST00000423243"	0.829610249290876	NA
"4614"	"ENSG00000107669"	"ENST00000455628"	0.829610249290876	NA
"4615"	"ENSG00000107672"	"ENSG00000107672_121957091_121974814_3_1"	0.574883111385119	NA
"4616"	"ENSG00000107672"	"ENSG00000107672_121957091_121974814_3_2"	0.574883111385119	NA
"4617"	"ENSG00000107672"	"ENST00000369023"	0.574883111385119	NA
"4618"	"ENSG00000107745"	"ENSG00000107745_72367340_72566794_1"	0.00737463792477425	1
"4619"	"ENSG00000107745"	"ENSG00000107745_72367914_72626111_1"	0.00737463792477425	1
"4620"	"ENSG00000107745"	"ENST00000361114"	0.00737463792477425	1
"4621"	"ENSG00000107745"	"ENST00000398761"	0.00737463792477425	1
"4622"	"ENSG00000107758"	"ENST00000342558"	0.284467076348704	NA
"4623"	"ENSG00000107758"	"ENST00000394828"	0.284467076348704	NA
"4624"	"ENSG00000107758"	"ENST00000394829"	0.284467076348704	NA
"4625"	"ENSG00000107798"	"ENSG00000107798_89213575_89252039_1"	1	NA
"4626"	"ENSG00000107798"	"ENST00000336233"	1	NA
"4627"	"ENSG00000107816"	"ENSG00000107816_100999853_101007836_1"	0.371664724163486	NA
"4628"	"ENSG00000107816"	"ENSG00000107816_100999853_101007836_2"	0.371664724163486	NA
"4629"	"ENSG00000107816"	"ENST00000370223"	0.371664724163486	NA
"4630"	"ENSG00000107829"	"ENST00000331272"	0.362846100519595	NA
"4631"	"ENSG00000107829"	"ENST00000489578"	0.362846100519595	NA
"4632"	"ENSG00000107829"	"ENST00000664783"	0.362846100519595	NA
"4633"	"ENSG00000107833"	"ENST00000370110"	1	NA
"4634"	"ENSG00000107833"	"ENST00000474993"	1	NA
"4635"	"ENSG00000107863"	"ENSG00000107863_24670339_24723706_1"	1	NA
"4636"	"ENSG00000107863"	"ENST00000463892"	1	NA
"4637"	"ENSG00000107874"	"ENSG00000107874_102423245_102451502_1"	1	NA
"4638"	"ENSG00000107874"	"ENST00000369937"	1	NA
"4639"	"ENSG00000107897"	"ENSG00000107897_27204447_27240558_1"	1	NA
"4640"	"ENSG00000107897"	"ENSG00000107897_27204447_27240797_2"	1	NA
"4641"	"ENSG00000107897"	"ENSG00000107897_27204447_27242109_1"	1	NA
"4642"	"ENSG00000107897"	"ENST00000375888"	1	NA
"4643"	"ENSG00000107902"	"ENST00000368842"	0.234970453669758	NA
"4644"	"ENSG00000107902"	"ENST00000392757"	0.234970453669758	NA
"4645"	"ENSG00000107949"	"ENSG00000107949_125823546_125836551_1"	7.32418676375049e-05	1
"4646"	"ENSG00000107949"	"ENST00000278100"	7.32418676375049e-05	0.00826520219513037
"4647"	"ENSG00000107949"	"ENST00000299130"	7.32418676375049e-05	1
"4648"	"ENSG00000107949"	"ENST00000368759"	7.32418676375049e-05	1
"4649"	"ENSG00000107959"	"ENSG00000107959_3137734_3149738_1"	7.08146157182841e-09	1
"4650"	"ENSG00000107959"	"ENSG00000107959_3137734_3151293_1"	7.08146157182841e-09	1
"4651"	"ENSG00000107959"	"ENST00000224949"	7.08146157182841e-09	1
"4652"	"ENSG00000107959"	"ENST00000490510"	7.08146157182841e-09	1
"4653"	"ENSG00000107960"	"ENSG00000107960_103882555_103918184_1"	0.574626474115994	NA
"4654"	"ENSG00000107960"	"ENSG00000107960_103882555_103918184_2"	0.574626474115994	NA
"4655"	"ENSG00000107960"	"ENST00000369764"	0.574626474115994	NA
"4656"	"ENSG00000107968"	"ENSG00000107968_30434021_30439481_2_2"	7.60404546698061e-16	1
"4657"	"ENSG00000107968"	"ENSG00000107968_30434021_30439481_3"	7.60404546698061e-16	1
"4658"	"ENSG00000107968"	"ENSG00000107968_30434141_30439481_1"	7.60404546698061e-16	0.210054923304707
"4659"	"ENSG00000107968"	"ENSG00000107968_30434184_30439481_3"	7.60404546698061e-16	1.23237107054547e-06
"4660"	"ENSG00000107968"	"ENSG00000107968_30434665_30439481_1"	7.60404546698061e-16	1
"4661"	"ENSG00000107968"	"ENST00000263056"	7.60404546698061e-16	1
"4662"	"ENSG00000108039"	"ENST00000322238"	1	NA
"4663"	"ENSG00000108039"	"ENST00000475123"	1	NA
"4664"	"ENSG00000108039"	"ENST00000502935"	1	NA
"4665"	"ENSG00000108039"	"ENST00000508525"	1	NA
"4666"	"ENSG00000108061"	"ENSG00000108061_110919603_110964524_1"	1	NA
"4667"	"ENSG00000108061"	"ENSG00000108061_110985730_111013666_1"	1	NA
"4668"	"ENSG00000108061"	"ENST00000265277"	1	NA
"4669"	"ENSG00000108061"	"ENST00000369452"	1	NA
"4670"	"ENSG00000108219"	"ENSG00000108219_80454166_80519630_1"	0.725325661800584	NA
"4671"	"ENSG00000108219"	"ENSG00000108219_80454310_80519630_1"	0.725325661800584	NA
"4672"	"ENSG00000108219"	"ENSG00000108219_80454310_80519630_2"	0.725325661800584	NA
"4673"	"ENSG00000108219"	"ENST00000469149"	0.725325661800584	NA
"4674"	"ENSG00000108244"	"ENSG00000108244_40922700_40936663_2"	1.2356285951814e-43	1
"4675"	"ENSG00000108244"	"ENSG00000108244_40922700_40936835_1"	1.2356285951814e-43	1
"4676"	"ENSG00000108244"	"ENST00000209718"	1.2356285951814e-43	1.04405708733525e-19
"4677"	"ENSG00000108298"	"ENST00000225430"	0.958951281279423	NA
"4678"	"ENSG00000108298"	"ENST00000579374"	0.958951281279423	NA
"4679"	"ENSG00000108312"	"ENSG00000108312_44207116_44219498_2"	1	NA
"4680"	"ENSG00000108312"	"ENSG00000108312_44207116_44220882_1"	1	NA
"4681"	"ENSG00000108312"	"ENSG00000108312_44207116_44220963_1"	1	NA
"4682"	"ENSG00000108312"	"ENST00000393606"	1	NA
"4683"	"ENSG00000108312"	"ENST00000527034"	1	NA
"4684"	"ENSG00000108312"	"ENST00000529383"	1	NA
"4685"	"ENSG00000108312"	"ENST00000533177"	1	NA
"4686"	"ENSG00000108342"	"ENSG00000108342_40015435_40017813_1"	1	NA
"4687"	"ENSG00000108342"	"ENST00000331769"	1	NA
"4688"	"ENSG00000108342"	"ENST00000394149"	1	NA
"4689"	"ENSG00000108349"	"ENSG00000108349_40140318_40161864_1"	1	NA
"4690"	"ENSG00000108349"	"ENSG00000108349_40140537_40161864_1"	1	NA
"4691"	"ENSG00000108349"	"ENST00000579238"	1	NA
"4692"	"ENSG00000108352"	"ENSG00000108352_40177495_40193788_1"	1	NA
"4693"	"ENSG00000108352"	"ENST00000469209"	1	NA
"4694"	"ENSG00000108352"	"ENST00000620260"	1	NA
"4695"	"ENSG00000108384"	"ENSG00000108384_58692606_58734327_1"	1.74958315001759e-15	1
"4696"	"ENSG00000108384"	"ENSG00000108384_58692606_58734327_2"	1.74958315001759e-15	1
"4697"	"ENSG00000108384"	"ENSG00000108384_58692606_58734327_3"	1.74958315001759e-15	1
"4698"	"ENSG00000108384"	"ENSG00000108384_58692615_58734327_1"	1.74958315001759e-15	1
"4699"	"ENSG00000108384"	"ENSG00000108384_58692615_58734327_3_2"	1.74958315001759e-15	1
"4700"	"ENSG00000108384"	"ENST00000421782"	1.74958315001759e-15	1
"4701"	"ENSG00000108389"	"ENSG00000108389_58510597_58517871_1"	1	NA
"4702"	"ENSG00000108389"	"ENST00000582390"	1	NA
"4703"	"ENSG00000108406"	"ENSG00000108406_59565623_59607559_1"	1	NA
"4704"	"ENSG00000108406"	"ENST00000251241"	1	NA
"4705"	"ENSG00000108423"	"ENSG00000108423_59859482_59892746_1"	0.000975587767713426	1
"4706"	"ENSG00000108423"	"ENSG00000108423_59859482_59892899_1"	0.000975587767713426	1
"4707"	"ENSG00000108423"	"ENSG00000108423_59860013_59892899_3"	0.000975587767713426	1
"4708"	"ENSG00000108423"	"ENSG00000108423_59860034_59892935_2"	0.000975587767713426	1
"4709"	"ENSG00000108423"	"ENST00000325752"	0.000975587767713426	1
"4710"	"ENSG00000108433"	"ENST00000575949"	1	NA
"4711"	"ENSG00000108433"	"ENST00000576910"	1	NA
"4712"	"ENSG00000108448"	"ENSG00000108448_18722247_18736112_1"	1	NA
"4713"	"ENSG00000108448"	"ENST00000395671"	1	NA
"4714"	"ENSG00000108448"	"ENST00000449697"	1	NA
"4715"	"ENSG00000108448"	"ENST00000641936"	1	NA
"4716"	"ENSG00000108465"	"ENSG00000108465_47971125_47981768_1"	2.93007576155297e-05	1
"4717"	"ENSG00000108465"	"ENSG00000108465_47971127_47981772_1"	2.93007576155297e-05	1
"4718"	"ENSG00000108465"	"ENST00000338399"	2.93007576155297e-05	1
"4719"	"ENSG00000108465"	"ENST00000584063"	2.93007576155297e-05	1
"4720"	"ENSG00000108465"	"ENST00000584991"	2.93007576155297e-05	1
"4721"	"ENSG00000108468"	"ENSG00000108468_48071472_48101478_1"	1	NA
"4722"	"ENSG00000108468"	"ENST00000225603"	1	NA
"4723"	"ENSG00000108469"	"ENSG00000108469_75626854_75633625_1"	0.757837344728691	NA
"4724"	"ENSG00000108469"	"ENSG00000108469_75626854_75639940_1"	0.757837344728691	NA
"4725"	"ENSG00000108469"	"ENST00000340830"	0.757837344728691	NA
"4726"	"ENSG00000108474"	"ENST00000431149"	1	NA
"4727"	"ENSG00000108474"	"ENST00000463810"	1	NA
"4728"	"ENSG00000108474"	"ENST00000488375"	1	NA
"4729"	"ENSG00000108474"	"ENST00000585034"	1	NA
"4730"	"ENSG00000108523"	"ENSG00000108523_4940100_4945222_4_1"	0.390598469102192	NA
"4731"	"ENSG00000108523"	"ENSG00000108523_4940100_4945222_6"	0.390598469102192	NA
"4732"	"ENSG00000108523"	"ENSG00000108523_4940299_4945222_3_1"	0.390598469102192	NA
"4733"	"ENSG00000108523"	"ENSG00000108523_4940299_4945222_3_2"	0.390598469102192	NA
"4734"	"ENSG00000108523"	"ENSG00000108523_4940659_4945222_1"	0.390598469102192	NA
"4735"	"ENSG00000108523"	"ENST00000262482"	0.390598469102192	NA
"4736"	"ENSG00000108528"	"ENSG00000108528_4937317_4940046_2"	1	NA
"4737"	"ENSG00000108528"	"ENST00000225665"	1	NA
"4738"	"ENSG00000108559"	"ENSG00000108559_5386104_5419662_1"	1	NA
"4739"	"ENSG00000108559"	"ENST00000225696"	1	NA
"4740"	"ENSG00000108559"	"ENST00000575976"	1	NA
"4741"	"ENSG00000108578"	"ENSG00000108578_30248822_30291849_1"	0.0206459790358613	1
"4742"	"ENSG00000108578"	"ENSG00000108578_30248822_30291994_1"	0.0206459790358613	1
"4743"	"ENSG00000108578"	"ENST00000261714"	0.0206459790358613	0.53541052360312
"4744"	"ENSG00000108582"	"ENSG00000108582_30423520_30465017_1"	1	NA
"4745"	"ENSG00000108582"	"ENSG00000108582_30427506_30465017_1"	1	NA
"4746"	"ENSG00000108582"	"ENSG00000108582_30445897_30465017_1"	1	NA
"4747"	"ENSG00000108582"	"ENSG00000108582_30461875_30465017_1"	1	NA
"4748"	"ENSG00000108587"	"ENSG00000108587_30477420_30522416_1"	2.19473670834886e-19	1
"4749"	"ENSG00000108587"	"ENSG00000108587_30477420_30522593_1"	2.19473670834886e-19	1
"4750"	"ENSG00000108587"	"ENSG00000108587_30477420_30522609_1"	2.19473670834886e-19	1
"4751"	"ENSG00000108587"	"ENST00000451249"	2.19473670834886e-19	1
"4752"	"ENSG00000108587"	"ENST00000467337"	2.19473670834886e-19	1
"4753"	"ENSG00000108588"	"ENSG00000108588_63746403_63773574_1"	5.45717078596977e-14	1
"4754"	"ENSG00000108588"	"ENSG00000108588_63746403_63773597_1"	5.45717078596977e-14	1
"4755"	"ENSG00000108588"	"ENST00000225726"	5.45717078596977e-14	1
"4756"	"ENSG00000108588"	"ENST00000403162"	5.45717078596977e-14	1
"4757"	"ENSG00000108590"	"ENST00000225728"	0.0162607158849453	1
"4758"	"ENSG00000108590"	"ENST00000574128"	0.0162607158849453	1
"4759"	"ENSG00000108590"	"ENST00000575197"	0.0162607158849453	0.258423264890359
"4760"	"ENSG00000108591"	"ENST00000225729"	0.528696111592163	NA
"4761"	"ENSG00000108591"	"ENST00000395726"	0.528696111592163	NA
"4762"	"ENSG00000108592"	"ENSG00000108592_63819433_63820348_1"	1.12717904038412e-11	1
"4763"	"ENSG00000108592"	"ENSG00000108592_63819433_63827098_1"	1.12717904038412e-11	1
"4764"	"ENSG00000108592"	"ENSG00000108592_63819433_63827098_2"	1.12717904038412e-11	1
"4765"	"ENSG00000108592"	"ENSG00000108592_63819433_63827329_1"	1.12717904038412e-11	1
"4766"	"ENSG00000108592"	"ENSG00000108592_63824084_63827098_2_1"	1.12717904038412e-11	1
"4767"	"ENSG00000108602"	"ENST00000225740"	0.33872523172163	NA
"4768"	"ENSG00000108602"	"ENST00000494157"	0.33872523172163	NA
"4769"	"ENSG00000108604"	"ENSG00000108604_63832081_63842466_1"	4.4465914685209e-11	1
"4770"	"ENSG00000108604"	"ENSG00000108604_63832081_63842944_1"	4.4465914685209e-11	1
"4771"	"ENSG00000108604"	"ENST00000448276"	4.4465914685209e-11	0.0475791166739568
"4772"	"ENSG00000108604"	"ENST00000613943"	4.4465914685209e-11	0.0686182669592703
"4773"	"ENSG00000108639"	"ENSG00000108639_78168594_78172719_2_2"	0.778564202573233	NA
"4774"	"ENSG00000108639"	"ENSG00000108639_78168594_78172719_3_2"	0.778564202573233	NA
"4775"	"ENSG00000108641"	"ENSG00000108641_19343179_19362640_2_2"	5.46330630279557e-14	1
"4776"	"ENSG00000108641"	"ENSG00000108641_19343179_19362710_2_3"	5.46330630279557e-14	1
"4777"	"ENSG00000108641"	"ENST00000268841"	5.46330630279557e-14	0.000247233585074401
"4778"	"ENSG00000108641"	"ENST00000440841"	5.46330630279557e-14	1
"4779"	"ENSG00000108641"	"ENST00000461069"	5.46330630279557e-14	1
"4780"	"ENSG00000108641"	"ENST00000642870"	5.46330630279557e-14	1
"4781"	"ENSG00000108651"	"ENSG00000108651_31863174_31901710_1"	1	NA
"4782"	"ENSG00000108651"	"ENSG00000108651_31863174_31901710_2"	1	NA
"4783"	"ENSG00000108654"	"ENSG00000108654_64499622_64502549_1"	1.97889224677576e-25	1
"4784"	"ENSG00000108654"	"ENSG00000108654_64499622_64506289_1"	1.97889224677576e-25	1
"4785"	"ENSG00000108654"	"ENSG00000108654_64499622_64506289_11_2"	1.97889224677576e-25	1
"4786"	"ENSG00000108654"	"ENST00000225792"	1.97889224677576e-25	1
"4787"	"ENSG00000108666"	"ENSG00000108666_32331596_32341876_2_1"	1	NA
"4788"	"ENSG00000108666"	"ENSG00000108666_32331596_32341876_2_2"	1	NA
"4789"	"ENSG00000108666"	"ENSG00000108666_32334789_32342170_1"	1	NA
"4790"	"ENSG00000108669"	"ENSG00000108669_78674048_78736890_1"	0.018120027437157	1
"4791"	"ENSG00000108669"	"ENSG00000108669_78675656_78736890_1"	0.018120027437157	1
"4792"	"ENSG00000108669"	"ENSG00000108669_78675656_78782297_2"	0.018120027437157	0.0900156195190056
"4793"	"ENSG00000108669"	"ENST00000361101"	0.018120027437157	1
"4794"	"ENSG00000108669"	"ENST00000446868"	0.018120027437157	1
"4795"	"ENSG00000108669"	"ENST00000591455"	0.018120027437157	1
"4796"	"ENSG00000108679"	"ENST00000262776"	0.932466870727937	NA
"4797"	"ENSG00000108679"	"ENST00000591778"	0.932466870727937	NA
"4798"	"ENSG00000108771"	"ENSG00000108771_42101404_42112714_1"	0.0932878365838642	NA
"4799"	"ENSG00000108771"	"ENSG00000108771_42101404_42112720_1"	0.0932878365838642	NA
"4800"	"ENSG00000108771"	"ENST00000251642"	0.0932878365838642	NA
"4801"	"ENSG00000108773"	"ENSG00000108773_42113118_42119567_1"	0.110291871852644	NA
"4802"	"ENSG00000108773"	"ENST00000225916"	0.110291871852644	NA
"4803"	"ENSG00000108773"	"ENST00000465682"	0.110291871852644	NA
"4804"	"ENSG00000108774"	"ENSG00000108774_42125667_42154989_2"	1	NA
"4805"	"ENSG00000108774"	"ENST00000346213"	1	NA
"4806"	"ENSG00000108784"	"ENSG00000108784_42536241_42544449_1_2"	1	NA
"4807"	"ENSG00000108784"	"ENSG00000108784_42536241_42544449_3_2"	1	NA
"4808"	"ENSG00000108784"	"ENSG00000108784_42536523_42544449_1"	1	NA
"4809"	"ENSG00000108784"	"ENST00000225927"	1	NA
"4810"	"ENSG00000108784"	"ENST00000590358"	1	NA
"4811"	"ENSG00000108826"	"ENST00000225969"	0.00487124304234285	0
"4812"	"ENSG00000108826"	"ENST00000442592"	0.00487124304234285	0
"4813"	"ENSG00000108828"	"ENSG00000108828_43016067_43022415_1"	1	NA
"4814"	"ENSG00000108828"	"ENST00000355653"	1	NA
"4815"	"ENSG00000108840"	"ENSG00000108840_44078294_44123638_2_1"	1	NA
"4816"	"ENSG00000108840"	"ENSG00000108840_44078294_44123638_3_1"	1	NA
"4817"	"ENSG00000108840"	"ENST00000586802"	1	NA
"4818"	"ENSG00000108846"	"ENST00000427699"	1	NA
"4819"	"ENSG00000108846"	"ENST00000571855"	1	NA
"4820"	"ENSG00000108848"	"ENSG00000108848_50719603_50750847_1"	1	NA
"4821"	"ENSG00000108848"	"ENSG00000108848_50745906_50752709_1"	1	NA
"4822"	"ENSG00000108848"	"ENST00000240304"	1	NA
"4823"	"ENSG00000108854"	"ENST00000578200"	1	NA
"4824"	"ENSG00000108854"	"ENST00000585301"	1	NA
"4825"	"ENSG00000108861"	"ENSG00000108861_43768386_43778949_1"	1	NA
"4826"	"ENSG00000108861"	"ENST00000226004"	1	NA
"4827"	"ENSG00000108883"	"ENSG00000108883_44850917_44899431_1"	2.31754667452187e-05	1
"4828"	"ENSG00000108883"	"ENSG00000108883_44850917_44899449_1"	2.31754667452187e-05	1
"4829"	"ENSG00000108883"	"ENST00000587957"	2.31754667452187e-05	1
"4830"	"ENSG00000108883"	"ENST00000592576"	2.31754667452187e-05	1
"4831"	"ENSG00000108946"	"ENSG00000108946_68512032_68530461_1"	6.42921930580463e-13	1
"4832"	"ENSG00000108946"	"ENSG00000108946_68512430_68530665_1"	6.42921930580463e-13	1
"4833"	"ENSG00000108946"	"ENSG00000108946_68512430_68551319_1"	6.42921930580463e-13	1
"4834"	"ENSG00000108946"	"ENST00000358598"	6.42921930580463e-13	1
"4835"	"ENSG00000108946"	"ENST00000392710"	6.42921930580463e-13	0.00395194575216787
"4836"	"ENSG00000108946"	"ENST00000536854"	6.42921930580463e-13	0.00174662600920187
"4837"	"ENSG00000108946"	"ENST00000592194"	6.42921930580463e-13	1
"4838"	"ENSG00000108953"	"ENSG00000108953_1344540_1400222_1"	3.03730547633926e-05	1
"4839"	"ENSG00000108953"	"ENST00000264335"	3.03730547633926e-05	1
"4840"	"ENSG00000108953"	"ENST00000571732"	3.03730547633926e-05	1
"4841"	"ENSG00000108961"	"ENSG00000108961_8288860_8290090_1"	0.281495234132087	NA
"4842"	"ENSG00000108961"	"ENST00000226105"	0.281495234132087	NA
"4843"	"ENSG00000108961"	"ENST00000407006"	0.281495234132087	NA
"4844"	"ENSG00000108961"	"ENST00000439238"	0.281495234132087	NA
"4845"	"ENSG00000108961"	"ENST00000580434"	0.281495234132087	NA
"4846"	"ENSG00000108963"	"ENSG00000108963_2030159_2043424_1"	2.11564146543696e-09	1
"4847"	"ENSG00000108963"	"ENSG00000108963_2041534_2043424_2"	2.11564146543696e-09	1
"4848"	"ENSG00000108963"	"ENSG00000108963_2042022_2043886_1"	2.11564146543696e-09	1
"4849"	"ENSG00000108963"	"ENST00000263083"	2.11564146543696e-09	0.0146726734532223
"4850"	"ENSG00000109016"	"ENSG00000109016_21126964_21191418_1"	9.01932108235767e-05	1
"4851"	"ENSG00000109016"	"ENSG00000109016_21126964_21191418_3"	9.01932108235767e-05	1
"4852"	"ENSG00000109016"	"ENSG00000109016_21126964_21191418_4"	9.01932108235767e-05	1
"4853"	"ENSG00000109016"	"ENST00000581020"	9.01932108235767e-05	1
"4854"	"ENSG00000109046"	"ENSG00000109046_27294114_27308207_2_2"	8.07771676958587e-06	1
"4855"	"ENSG00000109046"	"ENSG00000109046_27294114_27308847_1"	8.07771676958587e-06	1
"4856"	"ENSG00000109046"	"ENSG00000109046_27294114_27312887_2_1"	8.07771676958587e-06	0.000343824370811001
"4857"	"ENSG00000109046"	"ENSG00000109046_27294114_27312887_6"	8.07771676958587e-06	1
"4858"	"ENSG00000109046"	"ENSG00000109046_27294114_27313631_1"	8.07771676958587e-06	1
"4859"	"ENSG00000109046"	"ENST00000467843"	8.07771676958587e-06	1
"4860"	"ENSG00000109062"	"ENSG00000109062_74748628_74768803_1"	0.000223487123354388	1
"4861"	"ENSG00000109062"	"ENSG00000109062_74748628_74769296_1"	0.000223487123354388	1
"4862"	"ENSG00000109062"	"ENST00000262613"	0.000223487123354388	1
"4863"	"ENSG00000109065"	"ENSG00000109065_74770529_74776337_2"	0.00266100415028807	1
"4864"	"ENSG00000109065"	"ENST00000357814"	0.00266100415028807	0.00506382566463122
"4865"	"ENSG00000109065"	"ENST00000583834"	0.00266100415028807	0.547185877674113
"4866"	"ENSG00000109083"	"ENSG00000109083_28328329_28335455_5"	2.29260809934064e-07	1
"4867"	"ENSG00000109083"	"ENST00000395418"	2.29260809934064e-07	6.18367095541244e-09
"4868"	"ENSG00000109083"	"ENST00000585089"	2.29260809934064e-07	4.75284941159926e-05
"4869"	"ENSG00000109083"	"ENST00000585313"	2.29260809934064e-07	1
"4870"	"ENSG00000109103"	"ENST00000301032"	1	NA
"4871"	"ENSG00000109103"	"ENST00000335765"	1	NA
"4872"	"ENSG00000109113"	"ENSG00000109113_28714284_28718405_2"	1	NA
"4873"	"ENSG00000109113"	"ENSG00000109113_28714284_28718421_2"	1	NA
"4874"	"ENSG00000109113"	"ENSG00000109113_28714285_28717868_1"	1	NA
"4875"	"ENSG00000109113"	"ENSG00000109113_28714285_28717868_3"	1	NA
"4876"	"ENSG00000109113"	"ENSG00000109113_28714285_28718167_4"	1	NA
"4877"	"ENSG00000109113"	"ENST00000301043"	1	NA
"4878"	"ENSG00000109113"	"ENST00000395245"	1	NA
"4879"	"ENSG00000109113"	"ENST00000450529"	1	NA
"4880"	"ENSG00000109118"	"ENSG00000109118_28921795_28951490_1"	1	NA
"4881"	"ENSG00000109118"	"ENSG00000109118_28923909_28951518_1_1"	1	NA
"4882"	"ENSG00000109180"	"ENSG00000109180_48831118_48861200_1"	6.67006184077064e-17	1
"4883"	"ENSG00000109180"	"ENSG00000109180_48831118_48861786_1"	6.67006184077064e-17	1
"4884"	"ENSG00000109180"	"ENSG00000109180_48831342_48861200_1"	6.67006184077064e-17	1
"4885"	"ENSG00000109180"	"ENST00000264312"	6.67006184077064e-17	1.10822820183093e-09
"4886"	"ENSG00000109180"	"ENST00000381473"	6.67006184077064e-17	1
"4887"	"ENSG00000109189"	"ENSG00000109189_52626128_52659275_1"	0.00956282233677286	0
"4888"	"ENSG00000109189"	"ENSG00000109189_52626128_52659275_2"	0.00956282233677286	0
"4889"	"ENSG00000109220"	"ENSG00000109220_54009789_54064605_1"	0.539053586900211	NA
"4890"	"ENSG00000109220"	"ENST00000263921"	0.539053586900211	NA
"4891"	"ENSG00000109255"	"ENST00000264218"	0.199003271599259	NA
