"geneID"	"txID"	"gene"	"transcript"
"2674"	"ENSG00000104388"	"ENSG00000104388_60517181_60620941_1"	1.57079021557719e-09	1
"2675"	"ENSG00000104388"	"ENST00000531289"	1.57079021557719e-09	0.153266445329738
"2676"	"ENSG00000104408"	"ENSG00000104408_108201743_108248718_1"	1.31602206904631e-64	1
"2677"	"ENSG00000104408"	"ENSG00000104408_108201743_108248718_7_2"	1.31602206904631e-64	1
"2678"	"ENSG00000104408"	"ENST00000220849"	1.31602206904631e-64	1
"2679"	"ENSG00000104408"	"ENST00000521440"	1.31602206904631e-64	1
"2680"	"ENSG00000104412"	"ENSG00000104412_108443637_108486563_1"	1	NA
"2681"	"ENSG00000104412"	"ENSG00000104412_108443637_108486918_1"	1	NA
"2682"	"ENSG00000104412"	"ENST00000517593"	1	NA
"2683"	"ENSG00000104413"	"ENSG00000104413_94641174_94668365_1"	0.116303755591427	NA
"2684"	"ENSG00000104413"	"ENSG00000104413_94641174_94706515_1"	0.116303755591427	NA
"2685"	"ENSG00000104413"	"ENST00000423620"	0.116303755591427	NA
"2686"	"ENSG00000104413"	"ENST00000433389"	0.116303755591427	NA
"2687"	"ENSG00000104413"	"ENST00000517556"	0.116303755591427	NA
"2688"	"ENSG00000104419"	"ENSG00000104419_133237176_133297252_3"	0.117366298016089	NA
"2689"	"ENSG00000104419"	"ENST00000323851"	0.117366298016089	NA
"2690"	"ENSG00000104419"	"ENST00000517599"	0.117366298016089	NA
"2691"	"ENSG00000104419"	"ENST00000521026"	0.117366298016089	NA
"2692"	"ENSG00000104419"	"ENST00000521414"	0.117366298016089	NA
"2693"	"ENSG00000104419"	"ENST00000537882"	0.117366298016089	NA
"2694"	"ENSG00000104497"	"ENSG00000104497_81803116_81842185_1"	1	NA
"2695"	"ENSG00000104497"	"ENST00000345957"	1	NA
"2696"	"ENSG00000104522"	"ENST00000425753"	0.716624199157049	NA
"2697"	"ENSG00000104522"	"ENST00000529064"	0.716624199157049	NA
"2698"	"ENSG00000104529"	"ENST00000395119"	2.19777416790528e-44	1.40931108107196e-38
"2699"	"ENSG00000104529"	"ENST00000528610"	2.19777416790528e-44	1
"2700"	"ENSG00000104529"	"ENST00000529272"	2.19777416790528e-44	6.12445555695627e-36
"2701"	"ENSG00000104549"	"ENSG00000104549_124999088_125022283_1"	0.144567505069995	NA
"2702"	"ENSG00000104549"	"ENST00000265896"	0.144567505069995	NA
"2703"	"ENSG00000104611"	"ENSG00000104611_19313696_19361298_2"	0.0446867213195155	1
"2704"	"ENSG00000104611"	"ENSG00000104611_19313696_19361298_3"	0.0446867213195155	1
"2705"	"ENSG00000104611"	"ENSG00000104611_19313696_19394953_1"	0.0446867213195155	1
"2706"	"ENSG00000104611"	"ENSG00000104611_19313696_19394953_2"	0.0446867213195155	1
"2707"	"ENSG00000104611"	"ENSG00000104611_19313976_19361298_1"	0.0446867213195155	1
"2708"	"ENSG00000104611"	"ENSG00000104611_19313976_19361298_2"	0.0446867213195155	1
"2709"	"ENSG00000104611"	"ENST00000519207"	0.0446867213195155	1
"2710"	"ENSG00000104613"	"ENSG00000104613_19817581_19852063_1"	1	NA
"2711"	"ENSG00000104613"	"ENST00000397977"	1	NA
"2712"	"ENSG00000104613"	"ENST00000519493"	1	NA
"2713"	"ENSG00000104660"	"ENSG00000104660_30082541_30106089_1"	0.000197977648341829	1
"2714"	"ENSG00000104660"	"ENSG00000104660_30095420_30106089_1"	0.000197977648341829	1
"2715"	"ENSG00000104660"	"ENST00000523116"	0.000197977648341829	0.000683377648631693
"2716"	"ENSG00000104660"	"ENST00000650149"	0.000197977648341829	1
"2717"	"ENSG00000104671"	"ENSG00000104671_30156370_30183461_1"	1	NA
"2718"	"ENSG00000104671"	"ENST00000221114"	1	NA
"2719"	"ENSG00000104679"	"ENST00000265806"	0.687003546708649	NA
"2720"	"ENSG00000104679"	"ENST00000411463"	0.687003546708649	NA
"2721"	"ENSG00000104687"	"ENSG00000104687_30678066_30684199_1"	1	NA
"2722"	"ENSG00000104687"	"ENSG00000104687_30678066_30703240_1"	1	NA
"2723"	"ENSG00000104687"	"ENSG00000104687_30679520_30727975_2"	1	NA
"2724"	"ENSG00000104687"	"ENST00000221130"	1	NA
"2725"	"ENSG00000104687"	"ENST00000643653"	1	NA
"2726"	"ENSG00000104695"	"ENSG00000104695_30785616_30812597_1"	0.0787490684666567	NA
"2727"	"ENSG00000104695"	"ENSG00000104695_30786129_30812818_1"	0.0787490684666567	NA
"2728"	"ENSG00000104695"	"ENST00000221138"	0.0787490684666567	NA
"2729"	"ENSG00000104723"	"ENSG00000104723_15540263_15764662_1"	1	NA
"2730"	"ENSG00000104723"	"ENSG00000104723_15540263_15764662_2"	1	NA
"2731"	"ENSG00000104723"	"ENST00000506802"	1	NA
"2732"	"ENSG00000104738"	"ENSG00000104738_47960936_47977089_1"	1	NA
"2733"	"ENSG00000104738"	"ENSG00000104738_47974788_47978160_1"	1	NA
"2734"	"ENSG00000104763"	"ENSG00000104763_18056459_18084091_1"	0.841872349127999	NA
"2735"	"ENSG00000104763"	"ENSG00000104763_18056459_18084802_1"	0.841872349127999	NA
"2736"	"ENSG00000104763"	"ENSG00000104763_18057198_18084091_1"	0.841872349127999	NA
"2737"	"ENSG00000104763"	"ENST00000262097"	0.841872349127999	NA
"2738"	"ENSG00000104763"	"ENST00000637561"	0.841872349127999	NA
"2739"	"ENSG00000104765"	"ENSG00000104765_26391245_26411048_1"	1	NA
"2740"	"ENSG00000104765"	"ENST00000380629"	1	NA
"2741"	"ENSG00000104774"	"ENST00000221363"	1	NA
"2742"	"ENSG00000104774"	"ENST00000456935"	1	NA
"2743"	"ENSG00000104783"	"ENSG00000104783_43766539_43781281_2"	1	NA
"2744"	"ENSG00000104783"	"ENST00000648319"	1	NA
"2745"	"ENSG00000104824"	"ENSG00000104824_38836395_38849940_5"	0.331100588899039	NA
"2746"	"ENSG00000104824"	"ENSG00000104824_38836398_38849940_2_2"	0.331100588899039	NA
"2747"	"ENSG00000104824"	"ENSG00000104824_38836398_38852347_1"	0.331100588899039	NA
"2748"	"ENSG00000104824"	"ENSG00000104824_38836635_38849940_2"	0.331100588899039	NA
"2749"	"ENSG00000104825"	"ENSG00000104825_38899980_38908889_1"	0.849086444141669	NA
"2750"	"ENSG00000104825"	"ENST00000313582"	0.849086444141669	NA
"2751"	"ENSG00000104825"	"ENST00000392079"	0.849086444141669	NA
"2752"	"ENSG00000104825"	"ENST00000572515"	0.849086444141669	NA
"2753"	"ENSG00000104852"	"ENSG00000104852_49085451_49108605_2"	0.0655841323443641	NA
"2754"	"ENSG00000104852"	"ENST00000221448"	0.0655841323443641	NA
"2755"	"ENSG00000104852"	"ENST00000544278"	0.0655841323443641	NA
"2756"	"ENSG00000104852"	"ENST00000598441"	0.0655841323443641	NA
"2757"	"ENSG00000104856"	"ENST00000221452"	1	NA
"2758"	"ENSG00000104856"	"ENST00000625761"	1	NA
"2759"	"ENSG00000104859"	"ENSG00000104859_45039065_45070956_1_2"	0.689058937288476	NA
"2760"	"ENSG00000104859"	"ENSG00000104859_45040270_45070956_1"	0.689058937288476	NA
"2761"	"ENSG00000104859"	"ENST00000221455"	0.689058937288476	NA
"2762"	"ENSG00000104859"	"ENST00000391952"	0.689058937288476	NA
"2763"	"ENSG00000104859"	"ENST00000585615"	0.689058937288476	NA
"2764"	"ENSG00000104863"	"ENST00000221459"	1	NA
"2765"	"ENSG00000104863"	"ENST00000391864"	1	NA
"2766"	"ENSG00000104866"	"ENSG00000104866_45093179_45147285_1"	0.523520526693985	NA
"2767"	"ENSG00000104866"	"ENSG00000104866_45093179_45147285_2"	0.523520526693985	NA
"2768"	"ENSG00000104866"	"ENST00000221462"	0.523520526693985	NA
"2769"	"ENSG00000104870"	"ENSG00000104870_49512375_49526333_2_1"	1	NA
"2770"	"ENSG00000104870"	"ENSG00000104870_49512635_49526333_3_3"	1	NA
"2771"	"ENSG00000104870"	"ENSG00000104870_49513197_49526333_2_1"	1	NA
"2772"	"ENSG00000104870"	"ENST00000221466"	1	NA
"2773"	"ENSG00000104870"	"ENST00000426395"	1	NA
"2774"	"ENSG00000104881"	"ENSG00000104881_45379638_45395569_1"	1	NA
"2775"	"ENSG00000104881"	"ENST00000360957"	1	NA
"2776"	"ENSG00000104881"	"ENST00000585905"	1	NA
"2777"	"ENSG00000104881"	"ENST00000591986"	1	NA
"2778"	"ENSG00000104886"	"ENSG00000104886_2233153_2236299_3"	4.39831762791188e-18	1
"2779"	"ENSG00000104886"	"ENSG00000104886_2233153_2236299_4_2"	4.39831762791188e-18	1
"2780"	"ENSG00000104886"	"ENSG00000104886_2233153_2236299_5_2"	4.39831762791188e-18	1
"2781"	"ENSG00000104886"	"ENSG00000104886_2233155_2236239_1"	4.39831762791188e-18	1
"2782"	"ENSG00000104886"	"ENSG00000104886_2233155_2236299_1"	4.39831762791188e-18	1
"2783"	"ENSG00000104886"	"ENSG00000104886_2233155_2236320_1"	4.39831762791188e-18	1
"2784"	"ENSG00000104886"	"ENSG00000104886_2233155_2236320_3"	4.39831762791188e-18	1
"2785"	"ENSG00000104886"	"ENST00000326631"	4.39831762791188e-18	1
"2786"	"ENSG00000104886"	"ENST00000587394"	4.39831762791188e-18	1
"2787"	"ENSG00000104892"	"ENST00000391946"	1	NA
"2788"	"ENSG00000104892"	"ENST00000494686"	1	NA
"2789"	"ENSG00000104897"	"ENSG00000104897_2236853_2248655_2_2"	0.451701301939059	NA
"2790"	"ENSG00000104897"	"ENST00000221494"	0.451701301939059	NA
"2791"	"ENSG00000104897"	"ENST00000589118"	0.451701301939059	NA
"2792"	"ENSG00000104904"	"ENSG00000104904_2269534_2273490_1"	0.870929498293514	NA
"2793"	"ENSG00000104904"	"ENST00000602676"	0.870929498293514	NA
"2794"	"ENSG00000104907"	"ENSG00000104907_13104907_13116736_2"	0.912810016022686	NA
"2795"	"ENSG00000104907"	"ENSG00000104907_13104907_13116736_3_1"	0.912810016022686	NA
"2796"	"ENSG00000104907"	"ENST00000357720"	0.912810016022686	NA
"2797"	"ENSG00000104946"	"ENST00000221543"	1	NA
"2798"	"ENSG00000104946"	"ENST00000535102"	1	NA
"2799"	"ENSG00000104946"	"ENST00000599049"	1	NA
"2800"	"ENSG00000104957"	"ENSG00000104957_13731760_13763289_1_2"	0.0656873299376386	NA
"2801"	"ENSG00000104957"	"ENSG00000104957_13731767_13763289_1"	0.0656873299376386	NA
"2802"	"ENSG00000104957"	"ENST00000221554"	0.0656873299376386	NA
"2803"	"ENSG00000104957"	"ENST00000586600"	0.0656873299376386	NA
"2804"	"ENSG00000104957"	"ENST00000593174"	0.0656873299376386	NA
"2805"	"ENSG00000104960"	"ENSG00000104960_49856970_49860742_1"	0.0543886357040052	NA
"2806"	"ENSG00000104960"	"ENST00000595934"	0.0543886357040052	NA
"2807"	"ENSG00000104960"	"ENST00000599732"	0.0543886357040052	NA
"2808"	"ENSG00000104960"	"ENST00000601675"	0.0543886357040052	NA
"2809"	"ENSG00000104964"	"ENSG00000104964_3052910_3061404_1"	1	NA
"2810"	"ENSG00000104964"	"ENSG00000104964_3052910_3062334_1"	1	NA
"2811"	"ENSG00000104964"	"ENSG00000104964_3053162_3061404_1_1"	1	NA
"2812"	"ENSG00000104964"	"ENSG00000104964_3053162_3062277_5"	1	NA
"2813"	"ENSG00000104964"	"ENSG00000104964_3053162_3062334_2"	1	NA
"2814"	"ENSG00000104964"	"ENST00000327141"	1	NA
"2815"	"ENSG00000104969"	"ENST00000221566"	1	NA
"2816"	"ENSG00000104969"	"ENST00000586711"	1	NA
"2817"	"ENSG00000104973"	"ENSG00000104973_49835097_49836980_1"	0.0122734355616616	1
"2818"	"ENSG00000104973"	"ENST00000312865"	0.0122734355616616	0.049146506435275
"2819"	"ENSG00000104973"	"ENST00000593636"	0.0122734355616616	1
"2820"	"ENSG00000104976"	"ENST00000221573"	1	NA
"2821"	"ENSG00000104976"	"ENST00000597584"	1	NA
"2822"	"ENSG00000104979"	"ENST00000588234"	1	NA
"2823"	"ENSG00000104979"	"ENST00000593274"	1	NA
"2824"	"ENSG00000105053"	"ENSG00000105053_49976468_50025372_2"	1	NA
"2825"	"ENSG00000105053"	"ENSG00000105053_49976760_50025372_2"	1	NA
"2826"	"ENSG00000105053"	"ENSG00000105053_49981700_50025372_1"	1	NA
"2827"	"ENSG00000105053"	"ENST00000593919"	1	NA
"2828"	"ENSG00000105053"	"ENST00000594092"	1	NA
"2829"	"ENSG00000105058"	"ENSG00000105058_16185410_16192046_3_2"	0.271037220734708	NA
"2830"	"ENSG00000105058"	"ENST00000263384"	0.271037220734708	NA
"2831"	"ENSG00000105088"	"ENSG00000105088_9853718_9936324_1"	1	NA
"2832"	"ENSG00000105088"	"ENST00000264833"	1	NA
"2833"	"ENSG00000105131"	"ENST00000221730"	0.432760710181539	NA
"2834"	"ENSG00000105131"	"ENST00000435261"	0.432760710181539	NA
"2835"	"ENSG00000105176"	"ENSG00000105176_29942239_30005436_1"	2.88974767549707e-07	1
"2836"	"ENSG00000105176"	"ENSG00000105176_29942239_30005436_2"	2.88974767549707e-07	1
"2837"	"ENSG00000105176"	"ENSG00000105176_29942239_30015026_1"	2.88974767549707e-07	1
"2838"	"ENSG00000105176"	"ENSG00000105176_29942511_30015709_2_1"	2.88974767549707e-07	1
"2839"	"ENSG00000105176"	"ENSG00000105176_29942511_30015709_2_2"	2.88974767549707e-07	1
"2840"	"ENSG00000105176"	"ENSG00000105176_29942511_30015709_3"	2.88974767549707e-07	2.7962282589647e-05
"2841"	"ENSG00000105185"	"ENST00000586035"	1	NA
"2842"	"ENSG00000105185"	"ENST00000590247"	1	NA
"2843"	"ENSG00000105204"	"ENSG00000105204_39825353_39826760_1"	0.724896738559268	NA
"2844"	"ENSG00000105204"	"ENSG00000105204_39825353_39834152_1"	0.724896738559268	NA
"2845"	"ENSG00000105204"	"ENST00000323039"	0.724896738559268	NA
"2846"	"ENSG00000105204"	"ENST00000593685"	0.724896738559268	NA
"2847"	"ENSG00000105220"	"ENSG00000105220_34364992_34400328_1"	1	NA
"2848"	"ENSG00000105220"	"ENSG00000105220_34365196_34400328_1"	1	NA
"2849"	"ENSG00000105220"	"ENSG00000105220_34365196_34400328_3"	1	NA
"2850"	"ENSG00000105223"	"ENSG00000105223_40348690_40378485_10"	0.00103849260856197	1
"2851"	"ENSG00000105223"	"ENSG00000105223_40348690_40378485_3"	0.00103849260856197	1
"2852"	"ENSG00000105223"	"ENSG00000105223_40348695_40378483_3"	0.00103849260856197	1
"2853"	"ENSG00000105223"	"ENSG00000105223_40348695_40378485_1"	0.00103849260856197	1
"2854"	"ENSG00000105223"	"ENSG00000105223_40348700_40378483_2"	0.00103849260856197	1
"2855"	"ENSG00000105223"	"ENSG00000105223_40348700_40378483_3"	0.00103849260856197	1
"2856"	"ENSG00000105223"	"ENSG00000105223_40365895_40378485_1"	0.00103849260856197	1
"2857"	"ENSG00000105223"	"ENST00000409281"	0.00103849260856197	1
"2858"	"ENSG00000105223"	"ENST00000409587"	0.00103849260856197	1
"2859"	"ENSG00000105223"	"ENST00000409735"	0.00103849260856197	1
"2860"	"ENSG00000105254"	"ENST00000221855"	1	NA
"2861"	"ENSG00000105254"	"ENST00000585746"	1	NA
"2862"	"ENSG00000105258"	"ENSG00000105258_36113716_36115213_1"	0.615984612381544	NA
"2863"	"ENSG00000105258"	"ENST00000221859"	0.615984612381544	NA
"2864"	"ENSG00000105258"	"ENST00000589591"	0.615984612381544	NA
"2865"	"ENSG00000105281"	"ENSG00000105281_46774924_46788594_1"	1	NA
"2866"	"ENSG00000105281"	"ENST00000434726"	1	NA
"2867"	"ENSG00000105281"	"ENST00000542575"	1	NA
"2868"	"ENSG00000105281"	"ENST00000594991"	1	NA
"2869"	"ENSG00000105289"	"ENSG00000105289_3708384_3750813_1"	0.000213520689222972	1
"2870"	"ENSG00000105289"	"ENSG00000105289_3708503_3750813_1"	0.000213520689222972	1
"2871"	"ENSG00000105289"	"ENST00000539908"	0.000213520689222972	1
"2872"	"ENSG00000105289"	"ENST00000541714"	0.000213520689222972	1
"2873"	"ENSG00000105289"	"ENST00000589378"	0.000213520689222972	1
"2874"	"ENSG00000105321"	"ENSG00000105321_47256523_47275695_1"	1	NA
"2875"	"ENSG00000105321"	"ENST00000221922"	1	NA
"2876"	"ENSG00000105321"	"ENST00000600117"	1	NA
"2877"	"ENSG00000105323"	"ENSG00000105323_41264422_41272206_1"	0.537172056333385	NA
"2878"	"ENSG00000105323"	"ENSG00000105323_41264422_41307019_1"	0.537172056333385	NA
"2879"	"ENSG00000105323"	"ENST00000595018"	0.537172056333385	NA
"2880"	"ENSG00000105323"	"ENST00000595196"	0.537172056333385	NA
"2881"	"ENSG00000105341"	"ENSG00000105341_41431319_41439910_1"	0.733483383379684	NA
"2882"	"ENSG00000105341"	"ENST00000221943"	0.733483383379684	NA
"2883"	"ENSG00000105341"	"ENST00000592922"	0.733483383379684	NA
"2884"	"ENSG00000105357"	"ENSG00000105357_50205458_50271487_1"	0.0982686187693588	NA
"2885"	"ENSG00000105357"	"ENSG00000105357_50206030_50271487_1"	0.0982686187693588	NA
"2886"	"ENSG00000105357"	"ENSG00000105357_50257368_50271482_1"	0.0982686187693588	NA
"2887"	"ENSG00000105357"	"ENSG00000105357_50281665_50310539_1"	0.0982686187693588	NA
"2888"	"ENSG00000105357"	"ENSG00000105357_50286599_50310539_1"	0.0982686187693588	NA
"2889"	"ENSG00000105357"	"ENST00000376970"	0.0982686187693588	NA
"2890"	"ENSG00000105357"	"ENST00000425460"	0.0982686187693588	NA
"2891"	"ENSG00000105357"	"ENST00000599920"	0.0982686187693588	NA
"2892"	"ENSG00000105364"	"ENSG00000105364_10251998_10260055_1"	1	NA
"2893"	"ENSG00000105364"	"ENSG00000105364_10252214_10259042_2_1"	1	NA
"2894"	"ENSG00000105364"	"ENST00000253099"	1	NA
"2895"	"ENSG00000105364"	"ENST00000590669"	1	NA
"2896"	"ENSG00000105372"	"ENST00000221975"	0.720434606414319	NA
"2897"	"ENSG00000105372"	"ENST00000593863"	0.720434606414319	NA
"2898"	"ENSG00000105372"	"ENST00000598742"	0.720434606414319	NA
"2899"	"ENSG00000105372"	"ENST00000600467"	0.720434606414319	NA
"2900"	"ENSG00000105393"	"ENSG00000105393_17267443_17279339_3_1"	0.259683026510956	NA
"2901"	"ENSG00000105393"	"ENST00000359435"	0.259683026510956	NA
"2902"	"ENSG00000105393"	"ENST00000598188"	0.259683026510956	NA
"2903"	"ENSG00000105393"	"ENST00000601043"	0.259683026510956	NA
"2904"	"ENSG00000105397"	"ENSG00000105397_10350533_10352551_1"	1	NA
"2905"	"ENSG00000105397"	"ENST00000264818"	1	NA
"2906"	"ENSG00000105397"	"ENST00000525621"	1	NA
"2907"	"ENSG00000105401"	"ENSG00000105401_10391133_10403542_5_2"	1	NA
"2908"	"ENSG00000105401"	"ENSG00000105401_10391133_10403542_6_1"	1	NA
"2909"	"ENSG00000105401"	"ENSG00000105401_10391453_10403542_1"	1	NA
"2910"	"ENSG00000105401"	"ENST00000222005"	1	NA
"2911"	"ENSG00000105402"	"ENST00000263354"	1	NA
"2912"	"ENSG00000105402"	"ENST00000594001"	1	NA
"2913"	"ENSG00000105427"	"ENSG00000105427_42387019_42387465_1"	1	NA
"2914"	"ENSG00000105427"	"ENST00000222032"	1	NA
"2915"	"ENSG00000105438"	"ENST00000330720"	1	NA
"2916"	"ENSG00000105438"	"ENST00000597017"	1	NA
"2917"	"ENSG00000105479"	"ENSG00000105479_48296464_48302767_1"	0.02492828492227	1
"2918"	"ENSG00000105479"	"ENSG00000105479_48296464_48320796_1"	0.02492828492227	1
"2919"	"ENSG00000105479"	"ENSG00000105479_48296464_48320796_2"	0.02492828492227	1
"2920"	"ENSG00000105479"	"ENSG00000105479_48296464_48320796_3_1"	0.02492828492227	1
"2921"	"ENSG00000105479"	"ENST00000474199"	0.02492828492227	1
"2922"	"ENSG00000105514"	"ENSG00000105514_11325339_11339657_1"	1	NA
"2923"	"ENSG00000105514"	"ENST00000222120"	1	NA
"2924"	"ENSG00000105518"	"ENST00000586590"	1	NA
"2925"	"ENSG00000105518"	"ENST00000588560"	1	NA
"2926"	"ENSG00000105518"	"ENST00000589555"	1	NA
"2927"	"ENSG00000105518"	"ENST00000593256"	1	NA
"2928"	"ENSG00000105519"	"ENSG00000105519_5914256_5915877_18_2"	1.24725983329367e-23	1
"2929"	"ENSG00000105519"	"ENSG00000105519_5914256_5915877_23_2"	1.24725983329367e-23	1
"2930"	"ENSG00000105519"	"ENSG00000105519_5914256_5915877_3"	1.24725983329367e-23	1
"2931"	"ENSG00000105519"	"ENSG00000105519_5914256_5915877_5_1"	1.24725983329367e-23	1
"2932"	"ENSG00000105519"	"ENSG00000105519_5914256_5915877_8_1"	1.24725983329367e-23	1
"2933"	"ENSG00000105519"	"ENST00000452990"	1.24725983329367e-23	1
"2934"	"ENSG00000105519"	"ENST00000588776"	1.24725983329367e-23	7.07101516650448e-09
"2935"	"ENSG00000105552"	"ENST00000316273"	0.827093920827867	NA
"2936"	"ENSG00000105552"	"ENST00000545387"	0.827093920827867	NA
"2937"	"ENSG00000105618"	"ENSG00000105618_54115779_54131709_3_1"	0.571635340718221	NA
"2938"	"ENSG00000105618"	"ENST00000321030"	0.571635340718221	NA
"2939"	"ENSG00000105619"	"ENSG00000105619_54107020_54114577_1_1"	0.0759810209512665	NA
"2940"	"ENSG00000105619"	"ENST00000391758"	0.0759810209512665	NA
"2941"	"ENSG00000105619"	"ENST00000391759"	0.0759810209512665	NA
"2942"	"ENSG00000105647"	"ENSG00000105647_18167241_18170532_1"	1	NA
"2943"	"ENSG00000105647"	"ENST00000222254"	1	NA
"2944"	"ENSG00000105655"	"ENSG00000105655_18434822_18438133_2"	0.0117111181124735	1
"2945"	"ENSG00000105655"	"ENSG00000105655_18434822_18438133_3"	0.0117111181124735	1
"2946"	"ENSG00000105655"	"ENSG00000105655_18434822_18438133_5"	0.0117111181124735	1
"2947"	"ENSG00000105655"	"ENST00000338128"	0.0117111181124735	1
"2948"	"ENSG00000105655"	"ENST00000457269"	0.0117111181124735	1
"2949"	"ENSG00000105671"	"ENST00000247003"	1	NA
"2950"	"ENSG00000105671"	"ENST00000602113"	1	NA
"2951"	"ENSG00000105677"	"ENST00000222284"	1	NA
"2952"	"ENSG00000105677"	"ENST00000392204"	1	NA
"2953"	"ENSG00000105698"	"ENSG00000105698_35269102_35279813_2"	1	NA
"2954"	"ENSG00000105698"	"ENST00000222305"	1	NA
"2955"	"ENSG00000105698"	"ENST00000343550"	1	NA
"2956"	"ENSG00000105699"	"ENSG00000105699_35248765_35267962_2"	0.000297421885119219	1
"2957"	"ENSG00000105699"	"ENSG00000105699_35249002_35267964_1"	0.000297421885119219	1
"2958"	"ENSG00000105699"	"ENSG00000105699_35249002_35267964_2"	0.000297421885119219	0.0439648644183497
"2959"	"ENSG00000105699"	"ENST00000354900"	0.000297421885119219	1
"2960"	"ENSG00000105699"	"ENST00000361790"	0.000297421885119219	1
"2961"	"ENSG00000105700"	"ENST00000222307"	1	NA
"2962"	"ENSG00000105700"	"ENST00000539106"	1	NA
"2963"	"ENSG00000105701"	"ENST00000222308"	0.0440395792817921	1
"2964"	"ENSG00000105701"	"ENST00000597960"	0.0440395792817921	1
"2965"	"ENSG00000105701"	"ENST00000608443"	0.0440395792817921	1
"2966"	"ENSG00000105723"	"ENST00000222330"	0.530242675518443	NA
"2967"	"ENSG00000105723"	"ENST00000453535"	0.530242675518443	NA
"2968"	"ENSG00000105750"	"ENST00000300540"	0.92958032384034	NA
"2969"	"ENSG00000105750"	"ENST00000328178"	0.92958032384034	NA
"2970"	"ENSG00000105819"	"ENST00000428154"	1	NA
"2971"	"ENSG00000105819"	"ENST00000453466"	1	NA
"2972"	"ENSG00000105821"	"ENSG00000105821_103322600_103344767_1"	0.273412720149943	NA
"2973"	"ENSG00000105821"	"ENST00000379257"	0.273412720149943	NA
"2974"	"ENSG00000105821"	"ENST00000379263"	0.273412720149943	NA
"2975"	"ENSG00000105821"	"ENST00000454277"	0.273412720149943	NA
"2976"	"ENSG00000105835"	"ENSG00000105835_106251125_106284983_1"	0.0758214850566166	NA
"2977"	"ENSG00000105835"	"ENST00000222553"	0.0758214850566166	NA
"2978"	"ENSG00000105835"	"ENST00000467730"	0.0758214850566166	NA
"2979"	"ENSG00000105835"	"ENST00000489732"	0.0758214850566166	NA
"2980"	"ENSG00000105854"	"ENSG00000105854_95404867_95435000_1"	0.00013384378338885	1
"2981"	"ENSG00000105854"	"ENSG00000105854_95404867_95435030_1"	0.00013384378338885	1
"2982"	"ENSG00000105854"	"ENST00000222572"	0.00013384378338885	1
"2983"	"ENSG00000105854"	"ENST00000633531"	0.00013384378338885	1
"2984"	"ENSG00000105855"	"ENSG00000105855_20331102_20382081_1"	0.425723313644341	NA
"2985"	"ENSG00000105855"	"ENST00000460204"	0.425723313644341	NA
"2986"	"ENSG00000105855"	"ENST00000478974"	0.425723313644341	NA
"2987"	"ENSG00000105856"	"ENSG00000105856_107169000_107197122_1"	0.291059462000814	NA
"2988"	"ENSG00000105856"	"ENST00000222574"	0.291059462000814	NA
"2989"	"ENSG00000105856"	"ENST00000468410"	0.291059462000814	NA
"2990"	"ENSG00000105894"	"ENST00000348225"	0.71630327995158	NA
"2991"	"ENSG00000105894"	"ENST00000393083"	0.71630327995158	NA
"2992"	"ENSG00000105948"	"ENSG00000105948_139133780_139189800_1"	1	NA
"2993"	"ENSG00000105948"	"ENST00000464848"	1	NA
"2994"	"ENSG00000105953"	"ENSG00000105953_44697408_44709066_1"	0.000623850381297262	1
"2995"	"ENSG00000105953"	"ENSG00000105953_44697644_44709066_1"	0.000623850381297262	1
"2996"	"ENSG00000105953"	"ENST00000443864"	0.000623850381297262	1
"2997"	"ENSG00000105968"	"ENST00000308153"	1	NA
"2998"	"ENSG00000105968"	"ENST00000349299"	1	NA
"2999"	"ENSG00000105968"	"ENST00000350771"	1	NA
"3000"	"ENSG00000105974"	"ENSG00000105974_116525036_116559636_1"	1	NA
"3001"	"ENSG00000105974"	"ENSG00000105974_116525510_116559636_1"	1	NA
"3002"	"ENSG00000105974"	"ENSG00000105974_116526293_116559636_2_2"	1	NA
"3003"	"ENSG00000105974"	"ENST00000341049"	1	NA
"3004"	"ENSG00000105993"	"ENST00000262177"	0.35108848506208	NA
"3005"	"ENSG00000105993"	"ENST00000429029"	0.35108848506208	NA
"3006"	"ENSG00000106012"	"ENSG00000106012_2559021_2610278_1"	1	NA
"3007"	"ENSG00000106012"	"ENST00000476665"	1	NA
"3008"	"ENSG00000106028"	"ENSG00000106028_141738365_141750461_6_2"	0.314095039867393	NA
"3009"	"ENSG00000106028"	"ENST00000265304"	0.314095039867393	NA
"3010"	"ENSG00000106028"	"ENST00000484178"	0.314095039867393	NA
"3011"	"ENSG00000106052"	"ENSG00000106052_27740169_27828864_2_1"	7.98296363194617e-05	1
"3012"	"ENSG00000106052"	"ENSG00000106052_27740169_27829263_1"	7.98296363194617e-05	0.00934919668677451
"3013"	"ENSG00000106052"	"ENSG00000106052_27800046_27829765_1"	7.98296363194617e-05	1
"3014"	"ENSG00000106052"	"ENST00000265393"	7.98296363194617e-05	0.0342714354536255
"3015"	"ENSG00000106052"	"ENST00000396319"	7.98296363194617e-05	1
"3016"	"ENSG00000106052"	"ENST00000543117"	7.98296363194617e-05	1
"3017"	"ENSG00000106077"	"ENSG00000106077_73736094_73738800_2_1"	0.00720050816867348	1
"3018"	"ENSG00000106077"	"ENSG00000106077_73736094_73738800_7_4"	0.00720050816867348	1
"3019"	"ENSG00000106077"	"ENSG00000106077_73736290_73738800_2_1"	0.00720050816867348	1
